Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2024-01-31 10:00:00+00:00,42431.96484375,42751.70703125,42408.87890625,42634.734375,640903168,43071.98625,41382.20123046875,43767.109738731306,42448.46916751869,15.25432480121404
2024-01-31 11:00:00+00:00,42629.55078125,42630.78125,42356.31640625,42391.32421875,238878720,43079.370625,41395.52388671875,43753.718858351174,42389.82567289882,25.135023378606192
2024-01-31 12:00:00+00:00,42598.65625,42692.75390625,42528.50390625,42624.26171875,0,43085.07234375,41408.35166015625,43710.88119117049,42343.6906838295,27.662245829064574
2024-01-31 13:00:00+00:00,42758.5703125,42857.546875,42511.5,42598.5390625,0,43095.780078125,41421.940234375,43663.0976400027,42326.13907874731,43.60514716337266
2024-01-31 14:00:00+00:00,42904.796875,42939.0234375,42564.390625,42778.51953125,294918144,43111.911328125,41436.56923828125,43614.372931805156,42327.00324006985,49.59211583456953
2024-01-31 15:00:00+00:00,43343.2890625,43418.1328125,42726.22265625,42874.66015625,629798912,43138.854609375,41454.75814453125,43574.50149579895,42347.746160451046,64.30095673876872
2024-01-31 16:00:00+00:00,43482.87109375,43556.265625,43312.05859375,43350.87890625,122363904,43169.80078125,41474.979921875,43532.79792333052,42373.62160791947,65.64802843567747
2024-01-31 17:00:00+00:00,43653.33203125,43653.33203125,43458.84765625,43470.77734375,67620864,43190.83140625,41498.579921875,43562.833491511105,42354.3551803639,67.71723593138731
2024-01-31 18:00:00+00:00,43493.81640625,43717.40625,43476.14453125,43717.40625,26341376,43197.31421875,41521.50177734375,43593.27004823406,42338.655342390935,62.234099279082
2024-01-31 19:00:00+00:00,43319.1171875,43536.36328125,43056.84375,43495.86328125,807354368,43203.826171875,41544.28796875,43631.49192711996,42338.21705725504,57.380667526123396
2024-01-31 20:00:00+00:00,42621.86328125,43335.83203125,42601.3828125,43317.0703125,322527232,43195.73390625,41562.35560546875,43636.41088820775,42303.73950241725,44.61396542527836
2024-01-31 21:00:00+00:00,42424.4921875,42671.625,42298.9453125,42528.421875,745455616,43183.961953125,41580.20400390625,43657.73033347423,42244.258338400774,40.022446997370785
2024-01-31 22:00:00+00:00,42645.18359375,42661.39453125,42368.63671875,42451.41015625,263684096,43173.94453125,41599.65869140625,43658.89417683969,42220.40855753531,45.12934671382152
2024-01-31 23:00:00+00:00,42590.13671875,42639.01953125,42542.87109375,42638.484375,0,43161.4384375,41616.81501953125,43659.356428350286,42187.219743524714,48.51274714643007
2024-02-01 00:00:00+00:00,42455.4765625,42632.48046875,42236.43359375,42569.76171875,0,43147.54546875,41632.58787109375,43663.11479960772,42133.40160664228,50.40226804592232
2024-02-01 01:00:00+00:00,41985.40625,42448.76171875,41879.19140625,42448.76171875,648820736,43121.72953125,41645.7082421875,43714.47163070023,41983.47133804976,39.91910882772601
2024-02-01 02:00:00+00:00,42108.98046875,42131.9609375,41951.44140625,41951.44140625,8837120,43100.185546875,41660.62357421875,43731.5888926321,41882.40563861791,42.552592337351406
2024-02-01 03:00:00+00:00,41995.87890625,42140.01953125,41955.21875,42128.859375,132382720,43071.315234375,41674.95076171875,43738.92402885751,41769.7716742675,38.232780597639184
2024-02-01 04:00:00+00:00,42043.20703125,42096.69921875,41896.6015625,41988.73828125,397076480,43039.745,41689.78896484375,43736.833163188356,41679.87074306164,36.28848470682433
2024-02-01 05:00:00+00:00,42112.6015625,42136.0703125,42010.859375,42032.40234375,118726656,43011.860234375,41704.30658203125,43742.47317539813,41617.44596522687,27.807456496258226
2024-02-01 06:00:00+00:00,42129.91015625,42176.75390625,42088.4296875,42114.08984375,105451520,42986.12984375,41717.74619140625,43750.54683109294,41579.166840782054,24.477025063299337
2024-02-01 07:00:00+00:00,42185.4140625,42251.98046875,42099.7578125,42152.046875,50952192,42962.6690625,41729.541328125,43749.34628037827,41535.953719621735,21.052915375762794
2024-02-01 08:00:00+00:00,42197.796875,42202.03515625,42088.9296875,42160.23046875,0,42939.954296875,41739.520546875,43747.035640448245,41498.17842205176,22.868306437236157
2024-02-01 09:00:00+00:00,42104.31640625,42207.5390625,42104.31640625,42199.54296875,0,42915.004453125,41751.07005859375,43735.53599122289,41444.252680652105,23.67333463137132
2024-02-01 10:00:00+00:00,42202.171875,42287.953125,42087.14453125,42107.109375,0,42891.410078125,41763.39341796875,43702.83527458292,41406.69089729208,37.712293767684
2024-02-01 11:00:00+00:00,42028.671875,42254.75390625,42028.671875,42190.9765625,0,42865.5778125,41775.64212890625,43596.843643456035,41381.220809668965,38.24690659231044
2024-02-01 12:00:00+00:00,42104.3125,42177.28125,41933.18359375,42045.484375,214921216,42838.029609375,41787.96265625,43435.220730684385,41404.98786306561,32.426100090114105
2024-02-01 13:00:00+00:00,42203.859375,42254.99609375,41975.75,42108.72265625,0,42811.258046875,41800.17265625,43183.10143582705,41512.15989229795,37.80187843695493
2024-02-01 14:00:00+00:00,42585.9296875,42585.9296875,42190.2109375,42200.9375,0,42795.7225,41813.89158203125,42953.93628395215,41650.53637229785,53.562817651501895
2024-02-01 15:00:00+00:00,42548.1171875,42908.3203125,42539.01171875,42622.51171875,0,42780.753359375,41826.94912109375,42725.735452618086,41801.63720363191,70.11837459778334
2024-02-01 16:00:00+00:00,42666.47265625,42675.5859375,42376.21484375,42510.34375,0,42765.599765625,41840.5919921875,42735.61349978031,41796.220093969685,70.00644835707077
2024-02-01 17:00:00+00:00,42923.203125,43145.015625,42633.62890625,42660.51171875,416905216,42757.0659375,41855.15978515625,42841.90201160211,41739.80267589788,80.16845893622808
2024-02-01 18:00:00+00:00,42842.984375,43016.6796875,42774.86328125,42912.16015625,0,42744.15796875,41867.72484375,42884.68679902858,41716.79796659642,75.47384844314938
2024-02-01 19:00:00+00:00,43178.9609375,43243.16796875,42838.23046875,42838.23046875,0,42739.49875,41882.7176171875,43024.50502484015,41635.86216265985,79.034234249565
2024-02-01 20:00:00+00:00,42944.08203125,43211.50390625,42902.20703125,43192.3984375,0,42730.71234375,41897.35052734375,43100.003469911055,41609.22426446395,69.8196313511293
2024-02-01 21:00:00+00:00,43127.125,43195.54296875,42976.9375,42976.9375,0,42722.563359375,41913.25931640625,43210.96393793492,41612.435671440086,71.5841006192006
2024-02-01 22:00:00+00:00,42940.125,43103.64453125,42895.24609375,43103.64453125,0,42708.5428125,41928.79390625,43272.43044183618,41634.08362066383,65.75326113627472
2024-02-01 23:00:00+00:00,43070.765625,43074.37109375,42891.515625,42931.5703125,0,42699.0453125,41944.04328125,43340.739576146785,41673.26315822821,70.19098154492498
2024-02-02 00:00:00+00:00,43189.73046875,43398.3125,43053.44140625,43077.640625,80607232,42695.9109375,41959.2495703125,43421.139892843334,41707.51518528166,70.45160747539562
2024-02-02 01:00:00+00:00,43109.40625,43280.04296875,43106.7734375,43179.171875,0,42699.2734375,41974.34607421875,43476.292280201465,41752.04326667353,73.27961657814846
2024-02-02 02:00:00+00:00,43071.83203125,43170.18359375,43036.16015625,43109.2109375,0,42702.36109375,41991.061015625,43514.87156108924,41807.656173285766,71.18838358001858
2024-02-02 03:00:00+00:00,43027.265625,43090.65625,43017.24609375,43069.06640625,0,42706.78421875,42007.16435546875,43541.04216694848,41865.67072367652,68.4773004586191
2024-02-02 04:00:00+00:00,42957.46484375,43041.84375,42935.296875,43028.625,0,42708.49265625,42023.78400390625,43550.92496517955,41931.75472232045,59.696167122354815
2024-02-02 05:00:00+00:00,43093.3828125,43093.3828125,42947.859375,42951.54296875,0,42712.012265625,42040.48087890625,43556.16285129165,42025.423476833355,63.53693495893961
2024-02-02 06:00:00+00:00,43161.37109375,43228.28125,43079.27734375,43090.40234375,137959424,42716.118203125,42057.04091796875,43568.18779060508,42109.318459394926,62.60165351072634
2024-02-02 07:00:00+00:00,43095.875,43213.24609375,43090.67578125,43143.2890625,214960128,42718.612890625,42072.15083984375,43521.27978512416,42262.94677737584,54.87115742332478
2024-02-02 08:00:00+00:00,42981.015625,43087.17578125,42954.26953125,43083.5078125,54661120,42719.26390625,42086.301484375,43444.637767342436,42427.25910765757,53.81928231733679
2024-02-02 09:00:00+00:00,42964.14453125,43032.234375,42947.484375,42990.828125,0,42717.569453125,42101.21068359375,43348.148664059474,42599.77672656552,42.781346725858405
2024-02-02 10:00:00+00:00,43109.84765625,43109.84765625,42938.38671875,42960.35546875,172511232,42720.50390625,42117.14482421875,43330.78559516011,42669.53159233989,55.92549151027703
2024-02-02 11:00:00+00:00,43128.0546875,43160.18359375,43044.4453125,43100.828125,27312128,42729.456015625,42132.7943359375,43286.445851260374,42771.86508623963,50.0376722953508
2024-02-02 12:00:00+00:00,43120.42578125,43208.87890625,43059.87109375,43131.89453125,0,42743.225234375,42148.6809375,43247.02101219065,42856.68523780935,58.548764089893794
2024-02-02 13:00:00+00:00,42615.8671875,43128.515625,42584.3359375,43119.22265625,194224128,42742.9515625,42162.46833984375,43307.83385870776,42765.13879754224,34.07732316796377
2024-02-02 14:00:00+00:00,42788.48828125,42871.53125,42608.9453125,42661.96484375,242878464,42746.748203125,42176.2834375,43314.23164581941,42753.29140105558,36.46388454016899
2024-02-02 15:00:00+00:00,43204.4375,43204.4375,42746.21484375,42787.0390625,0,42755.665546875,42191.82291015625,43318.49760811512,42751.57309500989,52.61399142995904
2024-02-02 16:00:00+00:00,43208.515625,43422.48828125,43113.79296875,43205.28125,444780544,42761.739921875,42207.606328125,43338.445058950354,42758.06900354965,53.83028984142901
2024-02-02 17:00:00+00:00,42924.40625,43267.87890625,42924.40625,43214.00390625,0,42753.362265625,42222.0968359375,43330.86035232928,42745.38183517072,47.4587426894941
2024-02-02 18:00:00+00:00,42905.4765625,42952.25390625,42802.3515625,42934.08203125,0,42741.814375,42236.16806640625,43331.96611234973,42740.81123140027,48.68245203111667
2024-02-02 19:00:00+00:00,43046.7109375,43052.4765625,42902.19921875,42902.19921875,0,42729.681953125,42250.64099609375,43330.36989570786,42740.00197929214,48.820365382640766
2024-02-02 20:00:00+00:00,42903.9375,43062.5859375,42902.81640625,43044.4375,0,42717.884375,42265.81271484375,43312.22454045349,42729.5680376715,43.73036666647639
2024-02-02 21:00:00+00:00,43004.91015625,43048.1015625,42928.4296875,42928.4296875,0,42711.600234375,42281.29171875,43304.04926450842,42727.29370424158,47.82224051023558
2024-02-02 22:00:00+00:00,43169.0859375,43169.0859375,42987.453125,42995.0234375,0,42722.5446875,42297.183359375,43316.08980474613,42724.97855462887,54.39866247624616
2024-02-02 23:00:00+00:00,43177.05859375,43205.43359375,43124.05078125,43179.36328125,0,42737.596015625,42313.91771484375,43331.775817959606,42724.27183829039,55.000532108139055
2024-02-03 00:00:00+00:00,43220.21875,43359.94140625,43155.8203125,43184.96484375,0,42749.09671875,42331.58380859375,43354.63724255642,42727.68580431858,52.7233682441094
2024-02-03 01:00:00+00:00,43195.43359375,43293.1171875,43174.96875,43223.73046875,0,42761.20265625,42348.5652734375,43366.566704359655,42725.96142064034,51.6571714046903
2024-02-03 02:00:00+00:00,43154.03515625,43203.3125,43149.2109375,43193.33203125,0,42775.173828125,42365.089609375,43365.661242899594,42726.1332883504,50.81310954865048
2024-02-03 03:00:00+00:00,43163.22265625,43210.4375,43135.8515625,43161.8671875,0,42798.73015625,42381.15099609375,43372.64268809605,42725.88660877895,67.41675263818627
2024-02-03 04:00:00+00:00,43177.76953125,43202.734375,43152.91015625,43159.26171875,0,42820.1059375,42398.85912109375,43385.69348175428,42732.511205745715,63.77232599406298
2024-02-03 05:00:00+00:00,43144.8828125,43183.7890625,43100.9140625,43180.2578125,0,42843.086015625,42415.00041015625,43393.66762204118,42742.61089358382,47.109587690627684
2024-02-03 06:00:00+00:00,43094.203125,43152.08984375,43075.80859375,43149.40234375,0,42864.1059375,42430.6747265625,43392.538405000356,42742.17565749965,44.69208891984445
2024-02-03 07:00:00+00:00,43046.75390625,43113.07421875,43046.75390625,43083.62890625,0,42882.788984375,42446.21947265625,43387.309110041424,42739.274874333576,57.28127804202177
2024-02-03 08:00:00+00:00,43003.0703125,43076.23828125,43003.0703125,43043.5703125,0,42900.2521875,42461.8071484375,43381.33533576423,42733.51310173576,55.641868699642295
2024-02-03 09:00:00+00:00,43085.05078125,43110.04296875,43008.1171875,43008.1171875,0,42918.244921875,42477.63689453125,43329.308504623936,42832.45829225107,52.37942854926375
2024-02-03 10:00:00+00:00,43045.8125,43108.70703125,43043.61328125,43077.7109375,0,42935.205234375,42492.256328125,43301.78335373147,42885.71586501853,60.10337038644279
2024-02-03 11:00:00+00:00,42983.5625,43051.65625,42973.34765625,43050.78125,0,42952.79015625,42506.90001953125,43289.445352669936,42875.96636608006,48.39102862290893
2024-02-03 12:00:00+00:00,43053.8828125,43067.52734375,42974.18359375,42988.37109375,0,42969.824375,42521.55400390625,43273.29766083746,42876.650776662544,39.88628413876352
2024-02-03 13:00:00+00:00,43058.546875,43076.76171875,43034.91796875,43056.82421875,0,42990.421875,42536.38119140625,43267.225882469786,42896.13661753022,39.535028112172746
2024-02-03 14:00:00+00:00,43030.609375,43061.51953125,43024.515625,43055.98046875,0,43008.9478125,42551.54388671875,43256.08862752057,42919.78715372943,32.79431155978392
2024-02-03 15:00:00+00:00,43112.83984375,43145.171875,42890.80859375,43033.4609375,0,43027.127421875,42567.31458984375,43258.58041629919,42923.908255575814,43.21280912149149
2024-02-03 16:00:00+00:00,43088.36328125,43167.9609375,43068.5078125,43108.46875,0,43037.17609375,42582.17931640625,43242.79976430391,42958.13148569608,44.448993607691904
2024-02-03 17:00:00+00:00,43225.4765625,43249.43359375,43086.41015625,43086.41015625,0,43050.72328125,42597.848125,43256.80283167269,42966.1850589523,54.326450611083665
2024-02-03 18:00:00+00:00,43054.078125,43225.265625,43024.1328125,43220.04296875,0,43058.475390625,42609.600859375,43250.557840965594,42960.9292684094,42.942474424409916
2024-02-03 19:00:00+00:00,43034.046875,43071.83984375,43008.7109375,43057.0390625,0,43060.692265625,42618.374921875,43242.70188565177,42954.48405184824,43.581820813955595
2024-02-03 20:00:00+00:00,43057.92578125,43085.50390625,43003.984375,43046.55078125,0,43064.99109375,42628.0159765625,43223.60990837052,42957.346732254475,47.83199413585579
2024-02-03 21:00:00+00:00,43030.7890625,43075.7890625,43016.85546875,43055.3671875,0,43062.02765625,42638.08212890625,43208.22094566967,42956.27124183033,49.022169267356674
2024-02-03 22:00:00+00:00,43022.49609375,43070.23828125,43005.66015625,43033.5234375,0,43063.5959375,42645.822109375,43199.58096624397,42951.757315006034,51.24372883560171
2024-02-03 23:00:00+00:00,42985.94921875,43065.22265625,42946.0234375,43020.94921875,0,43060.772421875,42653.75001953125,43189.70458887864,42943.906348621356,43.26312323412572
2024-02-04 00:00:00+00:00,43000.4921875,43000.4921875,42898.7890625,42994.94140625,0,43061.979765625,42658.96298828125,43172.42716533472,42943.45603779029,46.812111886574705
2024-02-04 01:00:00+00:00,43033.03515625,43033.03515625,42945.8046875,43001.01953125,0,43061.22515625,42664.6231640625,43159.65502614819,42945.04341135181,53.63174949101024
2024-02-04 02:00:00+00:00,43008.734375,43050.37109375,43008.734375,43028.82421875,46392320,43057.605234375,42669.20068359375,43155.17072898789,42940.98083351211,46.44552969541898
2024-02-04 03:00:00+00:00,43014.84375,43030.046875,43008.0625,43008.0625,79617024,43055.713984375,42674.16169921875,43154.603998708764,42938.35654816623,46.567129373933746
2024-02-04 04:00:00+00:00,42904.53125,43022.48828125,42904.53125,43015.984375,175692800,43052.36796875,42678.85892578125,43165.78622386605,42917.32041675895,41.23134936590561
2024-02-04 05:00:00+00:00,42888.55078125,42936.1953125,42870.0,42909.40234375,288136192,43049.593671875,42683.3196875,43171.5761725226,42891.8804681024,32.81741899187226
2024-02-04 06:00:00+00:00,42756.96875,42924.5078125,42756.96875,42885.25390625,303273984,43045.58375,42687.54654296875,43203.11042738986,42831.46183823514,28.19111469863907
2024-02-04 07:00:00+00:00,42835.14453125,42847.6796875,42741.36328125,42741.36328125,271832064,43040.418984375,42692.438828125,43212.45767466589,42807.27279408411,22.152240918996952
2024-02-04 08:00:00+00:00,42788.5625,42834.67578125,42778.01171875,42834.67578125,121385984,43032.9628125,42697.4305078125,43220.66460852246,42772.53382897755,26.95239386952393
2024-02-04 09:00:00+00:00,42945.11328125,42961.58984375,42739.31640625,42789.61328125,385233920,43029.947578125,42703.0671484375,43214.131529020124,42767.72354910487,43.759353979244445
