Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2025-01-08 16:00:00+00:00,2686.199951171875,2687.0,2678.300048828125,2681.300048828125,9552,2659.1719970703125,2647.505003662109,2681.3929916042453,2653.3570328098176,80.73952394756337
2025-01-08 17:00:00+00:00,2671.800048828125,2686.800048828125,2665.300048828125,2686.199951171875,20547,2659.917998046875,2647.714504394531,2681.8216210415117,2653.628403372551,61.81830736526444
2025-01-08 18:00:00+00:00,2669.800048828125,2675.89990234375,2668.199951171875,2671.699951171875,22040,2660.45,2647.910504150391,2682.0115407745766,2654.108478756674,59.76577401388571
2025-01-08 19:00:00+00:00,2674.60009765625,2677.5,2668.89990234375,2670.0,6027,2661.032001953125,2648.1230041503904,2682.692624775614,2654.5073996384485,60.23188952255266
2025-01-08 20:00:00+00:00,2680.60009765625,2681.5,2674.699951171875,2674.800048828125,3930,2661.6000048828123,2648.3725048828123,2684.3264922973744,2654.4835418823127,63.082685054735414
2025-01-08 21:00:00+00:00,2680.10009765625,2681.5,2678.89990234375,2680.699951171875,2386,2662.2440087890627,2648.6130053710935,2685.5852261174355,2654.9448275935024,62.25432819133138
2025-01-08 23:00:00+00:00,2679.199951171875,2680.5,2678.5,2679.89990234375,0,2662.9140087890623,2648.8420056152345,2686.4845305847048,2655.6755280090456,62.14277929155313
2025-01-09 00:00:00+00:00,2677.5,2679.5,2676.800048828125,2679.199951171875,1740,2663.5520068359374,2649.1045056152343,2686.69478569299,2657.2052631351353,58.960604840826754
2025-01-09 01:00:00+00:00,2676.39990234375,2679.199951171875,2675.0,2677.39990234375,2386,2664.176005859375,2649.353504638672,2686.476652708878,2659.083381470809,58.749825613839285
2025-01-09 02:00:00+00:00,2677.0,2678.199951171875,2674.300048828125,2676.5,2911,2664.776005859375,2649.581004638672,2686.595835954152,2660.2641982255354,61.92225421265919
2025-01-09 03:00:00+00:00,2678.0,2680.89990234375,2676.800048828125,2677.10009765625,1954,2665.43400390625,2649.8000048828126,2686.8595785549724,2661.200455624715,61.495320279094805
2025-01-09 04:00:00+00:00,2677.300048828125,2678.199951171875,2673.699951171875,2678.0,1915,2666.05400390625,2649.9765051269533,2686.9581421402886,2662.1919066878368,52.77161262382938
2025-01-09 05:00:00+00:00,2676.0,2679.699951171875,2675.199951171875,2677.199951171875,1760,2666.572001953125,2650.1500048828125,2686.742887812631,2663.4471512498685,48.63642668886114
2025-01-09 06:00:00+00:00,2683.60009765625,2683.89990234375,2676.0,2676.10009765625,2863,2667.2680029296876,2650.3680053710937,2687.5631678346367,2664.2368809934883,52.219962630715074
2025-01-09 07:00:00+00:00,2678.89990234375,2683.800048828125,2678.800048828125,2683.699951171875,4328,2667.832001953125,2650.5535046386717,2687.3834500053204,2665.6465792915546,42.28333410755485
2025-01-09 08:00:00+00:00,2681.39990234375,2683.10009765625,2676.89990234375,2678.800048828125,7097,2668.482001953125,2650.7505041503905,2686.7366970054386,2668.0233127601864,63.55887200777926
2025-01-09 09:00:00+00:00,2681.10009765625,2682.5,2678.699951171875,2681.5,5120,2669.006005859375,2650.9350048828123,2685.8470208602166,2670.4530035538455,66.76543245651528
2025-01-09 10:00:00+00:00,2683.300048828125,2684.800048828125,2680.5,2681.0,4186,2669.6300048828125,2651.1325048828126,2686.4302397395713,2670.719784674491,63.98690604221781
2025-01-09 11:00:00+00:00,2687.300048828125,2690.699951171875,2680.89990234375,2683.300048828125,14860,2670.3320068359376,2651.358504638672,2687.812674737989,2670.3473594416987,61.51180838122405
2025-01-09 12:00:00+00:00,2691.800048828125,2692.800048828125,2686.60009765625,2687.300048828125,6896,2671.0920068359374,2651.6230053710938,2689.9860081417614,2669.204030920738,67.67345975409171
2025-01-09 13:00:00+00:00,2691.39990234375,2696.800048828125,2690.10009765625,2691.699951171875,11028,2671.8620068359373,2651.849005126953,2691.1617288559914,2668.5483053236962,68.71138537118722
2025-01-09 14:00:00+00:00,2691.89990234375,2695.0,2686.0,2691.300048828125,13430,2672.5920068359374,2652.044504394531,2692.7121227336993,2669.0078967975505,72.92949555265285
2025-01-09 15:00:00+00:00,2687.5,2694.800048828125,2687.199951171875,2691.800048828125,9926,2673.1500048828125,2652.2380041503907,2692.731574092081,2670.758440556357,65.99428700081614
2025-01-09 16:00:00+00:00,2686.699951171875,2690.300048828125,2685.10009765625,2687.5,8468,2673.606005859375,2652.43650390625,2693.0076238687047,2671.692376131295,63.89671985505523
2025-01-09 17:00:00+00:00,2685.60009765625,2687.800048828125,2681.800048828125,2686.5,11069,2673.7880078125,2652.5970043945313,2693.31918567768,2671.88081432232,60.85728236607143
2025-01-09 18:00:00+00:00,2692.300048828125,2693.5,2684.5,2685.5,16047,2674.1840087890623,2652.7915051269533,2694.6915981042234,2671.7283970129643,68.29268292682927
2025-01-09 19:00:00+00:00,2691.300048828125,2692.5,2689.60009765625,2692.300048828125,1886,2674.790009765625,2652.974005126953,2695.6758341068426,2671.95417077597,68.79615133137781
2025-01-09 20:00:00+00:00,2691.199951171875,2692.199951171875,2690.60009765625,2691.300048828125,1059,2675.300009765625,2653.163504638672,2696.407543702175,2672.592456297825,61.44557935685029
2025-01-09 21:00:00+00:00,2692.60009765625,2693.699951171875,2690.699951171875,2691.300048828125,1665,2675.8180126953125,2653.3625048828126,2697.10098106112,2673.5190384701305,72.91010043275904
2025-01-09 23:00:00+00:00,2693.300048828125,2693.800048828125,2691.800048828125,2692.89990234375,0,2676.414013671875,2653.5725048828126,2697.749651662752,2674.500372751311,71.17474825581901
2025-01-10 00:00:00+00:00,2695.0,2695.60009765625,2692.89990234375,2693.5,1354,2677.0400146484376,2653.794504394531,2698.584243894013,2675.3657805200496,73.5591565148305
2025-01-10 01:00:00+00:00,2694.60009765625,2696.199951171875,2693.5,2695.0,3004,2677.636015625,2654.0120043945312,2698.9826323506277,2676.697396946247,70.39723600595809
2025-01-10 02:00:00+00:00,2696.800048828125,2698.300048828125,2693.800048828125,2694.60009765625,2986,2678.3100146484376,2654.233504638672,2699.223734512154,2678.536299667534,68.33983749033803
2025-01-10 03:00:00+00:00,2697.699951171875,2698.699951171875,2696.0,2696.89990234375,1847,2678.9880126953126,2654.4700048828126,2700.3278185972194,2678.84220093403,63.22859645281366
2025-01-10 04:00:00+00:00,2695.699951171875,2698.0,2694.89990234375,2697.60009765625,1454,2679.61201171875,2654.711004638672,2700.2368914552894,2680.613132958773,58.99604670405443
2025-01-10 05:00:00+00:00,2699.699951171875,2700.60009765625,2695.39990234375,2695.60009765625,2534,2680.3480126953127,2654.961004638672,2701.020422683749,2681.6596066131256,64.23384330253322
2025-01-10 06:00:00+00:00,2702.39990234375,2703.39990234375,2698.699951171875,2699.60009765625,3194,2681.1380126953127,2655.22900390625,2702.028496486371,2682.7815132792543,78.98846731138259
2025-01-10 07:00:00+00:00,2700.10009765625,2703.0,2697.0,2702.60009765625,6525,2681.9380126953124,2655.5255041503906,2702.4457761886642,2684.0442384597736,74.63310863574756
2025-01-10 08:00:00+00:00,2706.89990234375,2709.0,2699.699951171875,2700.0,11242,2682.880009765625,2655.86650390625,2704.828009653598,2683.6219903464016,82.37110035916768
2025-01-10 09:00:00+00:00,2704.10009765625,2708.39990234375,2703.89990234375,2706.89990234375,4940,2683.68201171875,2656.1785046386717,2706.2471628945577,2683.432841988255,70.34542561520782
2025-01-10 10:00:00+00:00,2709.199951171875,2710.10009765625,2703.60009765625,2704.10009765625,8709,2684.5460107421877,2656.503504638672,2708.680253590559,2682.779756175066,77.03984539808518
2025-01-10 11:00:00+00:00,2708.699951171875,2711.39990234375,2708.10009765625,2709.0,6471,2685.39201171875,2656.83900390625,2710.6079649790495,2682.532049669388,76.12016441710638
2025-01-10 12:00:00+00:00,2704.89990234375,2708.800048828125,2701.699951171875,2708.699951171875,11443,2686.1780078125,2657.19650390625,2711.2662893799716,2683.613715502841,67.13115980468166
2025-01-10 13:00:00+00:00,2713.0,2714.300048828125,2686.89990234375,2704.89990234375,42860,2687.0880078125,2657.6130041503907,2713.266123627047,2684.243886138578,72.74869892248792
2025-01-10 14:00:00+00:00,2723.39990234375,2735.0,2711.5,2713.0,58924,2688.22400390625,2658.0635034179686,2717.585123863632,2683.7048663707433,77.30811125509419
2025-01-10 15:00:00+00:00,2720.60009765625,2734.199951171875,2715.5,2723.0,28392,2689.35400390625,2658.4985034179685,2720.7069737200463,2683.413021397141,73.89753072013932
2025-01-10 16:00:00+00:00,2727.10009765625,2728.800048828125,2715.39990234375,2720.5,20204,2690.5820068359376,2658.9800036621095,2724.8701362670276,2682.829863732972,75.80969176187763
2025-01-10 17:00:00+00:00,2726.39990234375,2729.39990234375,2720.5,2727.300048828125,15418,2691.61400390625,2659.4415026855468,2728.019072992137,2683.200922125051,74.53017991511312
2025-01-10 18:00:00+00:00,2717.39990234375,2727.699951171875,2713.300048828125,2726.5,23818,2692.4180029296876,2659.847001953125,2728.9706353861907,2684.729340199747,66.56503345323071
2025-01-10 19:00:00+00:00,2716.300048828125,2720.0,2715.800048828125,2717.5,4754,2693.11400390625,2660.2705017089843,2729.53838579257,2686.4615897933672,63.25905010023166
2025-01-10 20:00:00+00:00,2716.699951171875,2717.699951171875,2714.5,2716.300048828125,6822,2693.72400390625,2660.6735009765625,2730.044508151387,2688.1254625517377,61.857602688422375
2025-01-10 21:00:00+00:00,2716.89990234375,2720.300048828125,2715.5,2716.60009765625,3428,2694.6260009765624,2661.064500732422,2730.2686968499847,2690.13125432189,64.43301563863346
2025-01-12 23:00:00+00:00,2721.10009765625,2721.39990234375,2714.0,2716.800048828125,3968,2695.652001953125,2661.487000732422,2731.0044998127382,2691.8254562419493,62.770049531035944
2025-01-13 00:00:00+00:00,2720.199951171875,2723.800048828125,2718.0,2721.0,2511,2696.5639990234376,2661.899500732422,2731.383213694629,2693.6967423600586,64.99056625218796
2025-01-13 01:00:00+00:00,2716.39990234375,2720.39990234375,2709.89990234375,2720.300048828125,5964,2697.2799951171874,2662.298000488281,2730.7211513557895,2696.4287998160853,56.870163210347066
2025-01-13 02:00:00+00:00,2717.5,2720.39990234375,2715.699951171875,2716.5,2193,2698.0279931640625,2662.6860009765624,2730.38257047302,2698.5473855816676,58.30189461465113
2025-01-13 03:00:00+00:00,2715.39990234375,2717.39990234375,2712.89990234375,2717.300048828125,1989,2698.7519921875,2663.089500732422,2729.985396145156,2700.2445599095313,60.23385968418949
2025-01-13 04:00:00+00:00,2713.89990234375,2718.60009765625,2712.5,2715.5,1902,2699.479990234375,2663.482000732422,2728.918821018741,2702.691115504697,51.00659777598147
2025-01-13 05:00:00+00:00,2714.39990234375,2714.800048828125,2710.800048828125,2714.10009765625,1550,2700.239990234375,2663.8980004882815,2728.633958519434,2703.7259780040035,37.06907437807804
2025-01-13 06:00:00+00:00,2716.10009765625,2717.300048828125,2713.800048828125,2714.199951171875,2722,2701.0219921875,2664.334001464844,2727.8644952091568,2705.6954413142807,43.32357756559788
2025-01-13 07:00:00+00:00,2708.300048828125,2716.5,2708.10009765625,2716.0,3845,2701.6279931640624,2664.757501220703,2727.955526533049,2705.514419756013,23.143349399775403
2025-01-13 08:00:00+00:00,2712.5,2715.5,2707.5,2708.199951171875,16335,2702.3319921875,2665.1955017089845,2727.692180061281,2706.157771110594,31.94840771601416
2025-01-13 09:00:00+00:00,2707.199951171875,2712.699951171875,2704.800048828125,2712.39990234375,7272,2702.9559912109376,2665.6160009765626,2727.303756854999,2706.7761991996886,35.34512392751661
2025-01-13 10:00:00+00:00,2706.0,2707.300048828125,2700.800048828125,2707.10009765625,9251,2703.4039892578126,2665.9985009765624,2727.9617329697903,2705.4182230848974,35.2437514427819
2025-01-13 11:00:00+00:00,2699.89990234375,2707.800048828125,2699.39990234375,2705.89990234375,5633,2703.8239892578126,2666.3225,2728.595861947832,2702.4340941068554,29.310707692677738
2025-01-13 12:00:00+00:00,2691.89990234375,2700.89990234375,2683.0,2699.699951171875,18380,2704.0339892578127,2666.690499267578,2730.6449823578505,2697.5149541655874,24.17402269861286
2025-01-13 13:00:00+00:00,2689.5,2694.199951171875,2679.89990234375,2691.800048828125,20626,2704.2019873046875,2667.0194995117185,2730.93558236989,2693.4643443879227,16.094742136256002
2025-01-13 14:00:00+00:00,2690.10009765625,2692.800048828125,2682.800048828125,2689.39990234375,16592,2704.33798828125,2667.4019995117187,2730.3229994812596,2690.4469468078028,17.495135699483782
2025-01-13 15:00:00+00:00,2680.89990234375,2692.800048828125,2680.199951171875,2690.10009765625,15176,2704.2099853515624,2667.7464990234375,2732.1431558944505,2684.976790394612,15.667765363656102
2025-01-13 16:00:00+00:00,2681.5,2686.699951171875,2679.60009765625,2681.10009765625,9339,2704.003984375,2668.0619995117186,2732.9917599386617,2680.648181467588,14.844219380310705
2025-01-13 17:00:00+00:00,2682.199951171875,2684.39990234375,2679.699951171875,2681.5,8447,2703.8199853515625,2668.377999267578,2733.0143696133177,2677.1755717929323,16.667075197442927
2025-01-13 18:00:00+00:00,2678.60009765625,2682.60009765625,2676.0,2682.10009765625,23669,2703.5539892578126,2668.6694995117186,2732.8868611299204,2673.4730998075793,15.992736988672704
2025-01-13 19:00:00+00:00,2677.39990234375,2679.39990234375,2675.199951171875,2678.699951171875,4519,2703.3519873046876,2668.946999511719,2731.5679741987474,2670.421967207503,14.829289122403125
2025-01-13 20:00:00+00:00,2680.199951171875,2680.800048828125,2677.10009765625,2677.39990234375,4117,2703.2219873046874,2669.247999267578,2729.511461984263,2668.4784794219872,16.5736939492719
2025-01-13 21:00:00+00:00,2681.199951171875,2682.300048828125,2679.10009765625,2680.10009765625,1507,2703.133984375,2669.5529992675783,2727.5846766447166,2666.8852696443455,21.108878524132763
2025-01-13 23:00:00+00:00,2686.0,2687.300048828125,2680.800048828125,2682.0,0,2703.0079833984373,2669.8784997558596,2724.8280421862764,2666.491904102786,22.105549901830784
2025-01-14 00:00:00+00:00,2687.300048828125,2688.10009765625,2684.199951171875,2686.10009765625,2044,2702.9279833984374,2670.2115002441406,2722.0963757628083,2666.413585174692,27.126805778491175
2025-01-14 01:00:00+00:00,2686.60009765625,2689.10009765625,2684.60009765625,2687.39990234375,3696,2702.835986328125,2670.547501220703,2719.3170136652243,2666.462966803526,27.442230170896494
2025-01-14 02:00:00+00:00,2686.10009765625,2687.300048828125,2684.60009765625,2686.60009765625,2206,2702.705986328125,2670.8950012207033,2716.015936027366,2666.934063972634,31.551255940257974
2025-01-14 03:00:00+00:00,2686.300048828125,2687.0,2683.800048828125,2686.10009765625,2846,2702.565986328125,2671.2310009765624,2711.6848925850927,2668.285102532095,40.540897206436654
2025-01-14 04:00:00+00:00,2688.60009765625,2689.0,2684.0,2686.199951171875,1833,2702.43798828125,2671.5940014648436,2708.9144396207503,2669.0855603792497,48.47476703576808
2025-01-14 05:00:00+00:00,2684.10009765625,2689.89990234375,2682.39990234375,2688.60009765625,3680,2702.22798828125,2671.9180017089843,2704.2199038008503,2670.9401059647744,41.01806911876499
2025-01-14 06:00:00+00:00,2684.0,2684.800048828125,2682.0,2684.199951171875,1749,2701.9719873046874,2672.2085021972657,2700.308070179313,2672.5319444691245,56.378724857837526
2025-01-14 07:00:00+00:00,2683.300048828125,2685.10009765625,2681.199951171875,2684.0,2634,2701.6839892578123,2672.4815026855467,2695.715385603249,2674.854633928001,53.68860250342695
2025-01-14 08:00:00+00:00,2684.800048828125,2690.300048828125,2681.199951171875,2683.39990234375,6048,2701.4659912109373,2672.7680029296876,2692.3706043231286,2676.6894298565585,55.158883937221475
2025-01-14 09:00:00+00:00,2682.300048828125,2685.300048828125,2678.800048828125,2684.60009765625,7049,2701.1179931640627,2673.059503173828,2691.1293498233395,2676.9706990047857,57.67613837815935
2025-01-14 10:00:00+00:00,2679.89990234375,2683.10009765625,2677.800048828125,2682.39990234375,4678,2700.6679931640624,2673.3420031738283,2690.390549141035,2676.7494899214653,54.9406542506996
2025-01-14 11:00:00+00:00,2682.300048828125,2682.800048828125,2677.199951171875,2679.800048828125,4164,2700.3119921875,2673.63400390625,2689.282597767978,2677.077436411709,54.2169974115617
2025-01-14 12:00:00+00:00,2680.800048828125,2684.89990234375,2678.800048828125,2682.10009765625,4708,2699.7899951171876,2673.9100036621094,2689.2856176158225,2677.0644312123027,49.21280276816609
2025-01-14 13:00:00+00:00,2675.300048828125,2687.39990234375,2672.0,2680.800048828125,21190,2699.213994140625,2674.1530041503906,2689.8935323196088,2675.836521391329,29.502277680600898
2025-01-14 14:00:00+00:00,2678.199951171875,2679.0,2672.199951171875,2675.10009765625,13105,2698.593994140625,2674.3430041503907,2689.994420863608,2675.335632847329,33.57394676537986
2025-01-14 15:00:00+00:00,2684.89990234375,2685.800048828125,2678.199951171875,2678.39990234375,13694,2698.1179931640627,2674.5710034179688,2690.112695343739,2675.847338835949,47.4774696455997
2025-01-14 16:00:00+00:00,2685.60009765625,2688.0,2682.5,2684.89990234375,8738,2697.7319970703124,2674.806003417969,2690.1024929022124,2676.6775608087255,49.26254537074379
