Name,Date,Open,High,Low,Close,Volume
FT-SE100,20070423,6486.80,6504.50,6466.10,6479.70,0
FT-SE100,20070424,6479.70,6493.10,6408.40,6429.50,0
FT-SE100,20070425,6429.50,6479.00,6429.50,6461.90,0
FT-SE100,20070426,6461.90,6511.10,6443.70,6469.40,0
FT-SE100,20070427,6469.40,6469.40,6410.60,6418.70,0
FT-SE100,20070430,6418.70,6474.70,6410.50,6449.20,0
FT-SE100,20070501,6449.20,6449.20,6395.50,6419.60,0
FT-SE100,20070502,6419.60,6489.00,6419.60,6484.50,0
FT-SE100,20070503,6484.50,6542.20,6484.50,6537.80,0
FT-SE100,20070504,6537.80,6614.70,6537.80,6603.70,0
FT-SE100,20070508,6603.70,6603.70,6537.50,6550.40,0
FT-SE100,20070509,6550.40,6592.40,6529.00,6549.60,0
FT-SE100,20070510,6549.60,6565.10,6515.00,6524.10,0
FT-SE100,20070511,6524.10,6577.00,6451.90,6565.70,0
FT-SE100,20070514,6565.70,6596.30,6530.30,6555.50,0
FT-SE100,20070515,6555.50,6579.00,6532.90,6568.60,0
FT-SE100,20070516,6568.60,6578.60,6539.40,6559.50,0
FT-SE100,20070517,6559.50,6588.70,6553.60,6579.30,0
FT-SE100,20070518,6579.30,6656.30,6579.10,6640.90,0
FT-SE100,20070521,6640.90,6675.00,6619.40,6636.80,0
FT-SE100,20070522,6636.80,6641.90,6594.60,6606.60,0
FT-SE100,20070523,6606.60,6643.80,6602.50,6616.40,0
FT-SE100,20070524,6616.40,6619.50,6560.50,6565.40,0
FT-SE100,20070525,6565.40,6575.20,6532.50,6570.50,0
FT-SE100,20070529,6570.50,6613.40,6570.50,6606.50,0
FT-SE100,20070530,6606.50,6606.50,6533.50,6602.10,0
FT-SE100,20070531,6602.10,6650.20,6602.10,6621.40,0
FT-SE100,20070601,6621.40,6676.70,6621.30,6676.70,0
FT-SE100,20070604,6676.70,6686.10,6641.20,6664.10,0
FT-SE100,20070605,6664.10,6686.60,6625.70,6632.80,0
FT-SE100,20070606,6632.80,6636.90,6511.70,6522.70,0
FT-SE100,20070607,6522.70,6574.90,6478.00,6505.10,0
FT-SE100,20070608,6505.10,6519.40,6451.40,6505.10,0
FT-SE100,20070611,6505.10,6567.50,6505.10,6567.50,0
FT-SE100,20070612,6567.50,6586.60,6513.70,6520.40,0
FT-SE100,20070613,6520.40,6567.30,6483.60,6559.60,0
FT-SE100,20070614,6559.60,6654.30,6559.60,6649.90,0
FT-SE100,20070615,6649.90,6734.20,6649.90,6732.40,0
FT-SE100,20070618,6732.40,6751.30,6696.80,6703.50,0
FT-SE100,20070619,6703.50,6721.40,6650.20,6650.20,0
FT-SE100,20070620,6650.20,6692.60,6647.60,6649.30,0
FT-SE100,20070621,6649.30,6649.30,6563.90,6596.00,0
FT-SE100,20070622,6596.00,6612.30,6562.20,6567.40,0
FT-SE100,20070625,6567.40,6591.40,6522.30,6588.40,0
FT-SE100,20070626,6588.40,6593.50,6539.90,6559.30,0
FT-SE100,20070627,6559.30,6559.30,6496.40,6527.60,0
FT-SE100,20070628,6527.60,6575.50,6527.60,6571.30,0
FT-SE100,20070629,6571.30,6607.90,6519.60,6607.90,0
FT-SE100,20070702,6607.90,6612.80,6570.50,6590.60,0
FT-SE100,20070703,6590.60,6645.30,6590.60,6639.80,0
FT-SE100,20070704,6639.80,6682.90,6639.80,6673.10,0
FT-SE100,20070705,6673.10,6691.80,6625.80,6635.20,0
FT-SE100,20070706,6635.20,6690.40,6635.20,6690.10,0
FT-SE100,20070709,6690.10,6725.90,6690.10,6712.70,0
FT-SE100,20070710,6712.70,6734.30,6620.50,6630.90,0
FT-SE100,20070711,6630.90,6630.90,6574.20,6615.10,0
FT-SE100,20070712,6615.10,6697.70,6594.70,6697.70,0
FT-SE100,20070713,6697.70,6754.10,6697.70,6716.70,0
FT-SE100,20070716,6716.70,6735.80,6679.20,6697.70,0
FT-SE100,20070717,6697.70,6698.50,6628.10,6659.10,0
FT-SE100,20070718,6659.10,6659.10,6567.10,6567.10,0
FT-SE100,20070719,6567.10,6658.80,6567.10,6640.20,0
FT-SE100,20070720,6640.20,6674.30,6580.00,6585.20,0
FT-SE100,20070723,6585.20,6624.40,6583.50,6624.40,0
FT-SE100,20070724,6624.40,6624.40,6498.70,6498.70,0
FT-SE100,20070725,6498.70,6533.60,6436.70,6454.30,0
FT-SE100,20070726,6454.30,6474.70,6251.20,6251.20,0
FT-SE100,20070727,6251.20,6315.20,6192.30,6215.20,0
FT-SE100,20070730,6215.20,6256.50,6186.20,6206.10,0
FT-SE100,20070731,6206.10,6361.10,6206.10,6360.10,0
FT-SE100,20070801,6360.10,6360.10,6187.20,6250.60,0
FT-SE100,20070802,6250.60,6319.30,6250.60,6300.30,0
FT-SE100,20070803,6300.30,6333.50,6212.20,6224.30,0
FT-SE100,20070806,6224.30,6245.90,6161.50,6189.10,0
FT-SE100,20070807,6189.10,6308.80,6189.10,6308.80,0
FT-SE100,20070808,6308.80,6406.30,6308.80,6393.90,0
FT-SE100,20070809,6393.90,6393.90,6228.00,6271.20,0
FT-SE100,20070810,6271.20,6271.20,6038.30,6038.30,0
FT-SE100,20070813,6038.30,6237.80,6038.30,6219.00,0
FT-SE100,20070814,6219.00,6264.90,6132.20,6143.50,0
FT-SE100,20070815,6143.50,6143.50,6041.70,6109.30,0
FT-SE100,20070816,6109.30,6109.30,5858.90,5858.90,0
FT-SE100,20070817,5858.90,6134.00,5821.70,6064.20,0
FT-SE100,20070820,6064.20,6163.40,6064.20,6078.70,0
FT-SE100,20070821,6078.70,6118.90,6031.80,6086.10,0
FT-SE100,20070822,6086.10,6196.60,6086.10,6196.00,0
FT-SE100,20070823,6196.00,6287.20,6194.40,6196.90,0
FT-SE100,20070824,6196.90,6232.20,6182.40,6220.10,0
FT-SE100,20070828,6220.10,6220.10,6083.90,6102.20,0
FT-SE100,20070829,6102.20,6137.90,6056.50,6132.20,0
FT-SE100,20070830,6132.20,6220.80,6122.50,6212.00,0
FT-SE100,20070831,6212.00,6309.50,6212.00,6303.30,0
FT-SE100,20070903,6303.30,6334.40,6303.20,6315.20,0
FT-SE100,20070904,6315.20,6378.00,6274.90,6376.80,0
FT-SE100,20070905,6376.80,6390.50,6264.50,6270.70,0
FT-SE100,20070906,6270.70,6327.30,6217.50,6313.30,0
FT-SE100,20070907,6313.30,6342.70,6179.10,6191.20,0
FT-SE100,20070910,6191.20,6232.10,6123.10,6134.10,0
FT-SE100,20070911,6134.10,6280.70,6134.10,6280.70,0
FT-SE100,20070912,6280.70,6317.10,6232.00,6306.20,0
FT-SE100,20070913,6306.20,6374.50,6280.20,6363.90,0
FT-SE100,20070914,6363.90,6363.90,6209.10,6289.30,0
FT-SE100,20070917,6289.30,6289.30,6168.00,6182.80,0
FT-SE100,20070918,6182.80,6298.50,6158.80,6283.30,0
FT-SE100,20070919,6283.30,6512.40,6283.30,6460.00,0
FT-SE100,20070920,6460.00,6460.00,6395.10,6429.00,0
FT-SE100,20070921,6429.00,6481.60,6409.90,6456.70,0
FT-SE100,20070924,6456.70,6494.20,6437.30,6465.90,0
FT-SE100,20070925,6465.90,6465.90,6367.00,6396.90,0
FT-SE100,20070926,6396.90,6484.40,6396.90,6433.00,0
FT-SE100,20070927,6433.00,6508.00,6433.00,6486.40,0
FT-SE100,20070928,6486.40,6500.40,6411.80,6466.80,0
FT-SE100,20071001,6466.80,6514.50,6419.20,6506.20,0
FT-SE100,20071002,6506.20,6567.00,6489.60,6500.40,0
FT-SE100,20071003,6500.40,6542.80,6495.00,6535.20,0
FT-SE100,20071004,6535.20,6593.30,6507.20,6547.90,0
FT-SE100,20071005,6547.90,6605.10,6547.90,6595.80,0
FT-SE100,20071008,6595.80,6605.60,6540.90,6540.90,0
FT-SE100,20071009,6540.90,6625.30,6527.50,6615.40,0
FT-SE100,20071010,6615.40,6633.00,6587.70,6633.00,0
FT-SE100,20071011,6633.00,6730.10,6633.00,6724.50,0
FT-SE100,20071012,6724.50,6730.70,6660.00,6730.70,0
FT-SE100,20071015,6730.70,6751.70,6632.10,6644.50,0
FT-SE100,20071016,6644.50,6644.50,6596.30,6614.30,0
FT-SE100,20071017,6614.30,6690.50,6594.90,6677.70,0
FT-SE100,20071018,6677.70,6722.00,6584.90,6609.40,0
FT-SE100,20071019,6609.40,6615.80,6523.60,6527.90,0
FT-SE100,20071022,6527.90,6527.90,6413.40,6459.30,0
FT-SE100,20071023,6459.30,6562.70,6459.30,6514.00,0
FT-SE100,20071024,6514.00,6550.90,6460.90,6482.00,0
FT-SE100,20071025,6482.00,6587.60,6482.00,6576.30,0
FT-SE100,20071026,6576.30,6684.10,6567.10,6661.30,0
FT-SE100,20071029,6661.30,6726.90,6661.30,6706.00,0
FT-SE100,20071030,6706.00,6706.00,6653.80,6659.00,0
FT-SE100,20071031,6659.00,6721.60,6636.90,6721.60,0
FT-SE100,20071101,6721.60,6723.70,6549.70,6586.10,0
FT-SE100,20071102,6586.10,6586.10,6483.40,6530.60,0
FT-SE100,20071105,6530.60,6530.60,6420.40,6461.40,0
FT-SE100,20071106,6461.40,6512.10,6456.40,6474.90,0
FT-SE100,20071107,6474.90,6519.20,6381.30,6420.10,0
FT-SE100,20071108,6420.10,6432.30,6290.30,6381.90,0
FT-SE100,20071109,6381.90,6442.90,6268.90,6304.90,0
FT-SE100,20071112,6304.90,6365.20,6268.60,6337.90,0
FT-SE100,20071113,6337.90,6387.40,6279.70,6362.40,0
FT-SE100,20071114,6362.40,6460.80,6362.40,6432.10,0
FT-SE100,20071115,6432.10,6465.40,6335.50,6359.60,0
FT-SE100,20071116,6359.60,6359.60,6283.90,6291.20,0
FT-SE100,20071119,6291.20,6331.70,6120.80,6120.80,0
FT-SE100,20071120,6120.80,6227.70,6078.70,6226.50,0
FT-SE100,20071121,6226.50,6226.50,6041.80,6070.90,0
FT-SE100,20071122,6070.90,6155.30,6026.90,6155.30,0
FT-SE100,20071123,6155.30,6262.10,6153.60,6262.10,0
FT-SE100,20071126,6262.10,6307.80,6180.50,6180.50,0
FT-SE100,20071127,6180.50,6197.10,6061.80,6140.70,0
FT-SE100,20071128,6140.70,6307.40,6109.60,6306.20,0
FT-SE100,20071129,6306.20,6363.50,6273.40,6349.10,0
FT-SE100,20071130,6349.10,6455.80,6334.00,6432.50,0
FT-SE100,20071203,6432.50,6456.10,6379.90,6386.60,0
FT-SE100,20071204,6386.60,6398.20,6289.30,6315.20,0
FT-SE100,20071205,6315.20,6493.80,6315.20,6493.80,0
FT-SE100,20071206,6493.80,6591.80,6437.80,6485.60,0
FT-SE100,20071207,6485.60,6577.80,6485.60,6554.90,0
FT-SE100,20071210,6554.90,6596.70,6523.70,6565.40,0
FT-SE100,20071211,6565.40,6597.50,6513.40,6536.90,0
FT-SE100,20071212,6536.90,6610.90,6429.50,6559.80,0
FT-SE100,20071213,6559.80,6559.80,6364.20,6364.20,0
FT-SE100,20071214,6364.20,6426.20,6336.70,6397.00,0
FT-SE100,20071217,6397.00,6397.00,6264.30,6277.80,0
FT-SE100,20071218,6277.80,6344.30,6254.50,6279.30,0
FT-SE100,20071219,6279.30,6319.10,6251.80,6284.50,0
FT-SE100,20071220,6284.50,6367.70,6284.50,6345.60,0
FT-SE100,20071221,6345.60,6451.80,6345.60,6434.10,0
FT-SE100,20071224,6434.10,6485.60,6431.20,6479.30,0
FT-SE100,20071227,6479.30,6504.70,6468.70,6497.80,0
FT-SE100,20071228,6497.80,6497.80,6436.80,6476.90,0
FT-SE100,20071231,6476.90,6480.20,6432.80,6456.90,0
FT-SE100,20080102,6456.90,6512.30,6402.60,6416.70,0
FT-SE100,20080103,6416.70,6487.80,6394.60,6479.40,0
FT-SE100,20080104,6479.40,6534.70,6333.20,6348.50,0
FT-SE100,20080107,6348.50,6376.50,6275.20,6335.70,0
FT-SE100,20080108,6335.70,6399.60,6335.70,6356.50,0
FT-SE100,20080109,6356.50,6356.50,6241.80,6272.70,0
FT-SE100,20080110,6272.70,6314.50,6213.00,6222.70,0
FT-SE100,20080111,6222.70,6251.80,6147.00,6202.00,0
FT-SE100,20080114,6202.00,6247.30,6173.00,6215.70,0
FT-SE100,20080115,6215.70,6215.70,6025.60,6025.60,0
FT-SE100,20080116,6025.60,6031.50,5908.50,5942.90,0
FT-SE100,20080117,5942.90,6028.40,5895.40,5902.40,0
FT-SE100,20080118,5902.40,6030.90,5856.80,5901.70,0
FT-SE100,20080121,5901.70,5901.70,5571.00,5578.20,0
FT-SE100,20080122,5578.20,5764.00,5338.70,5740.10,0
FT-SE100,20080123,5740.10,5844.90,5518.30,5609.30,0
FT-SE100,20080124,5609.30,5882.30,5609.30,5875.80,0
FT-SE100,20080125,5875.80,5973.30,5848.50,5869.00,0
FT-SE100,20080128,5869.00,5869.00,5705.10,5788.90,0
FT-SE100,20080129,5788.90,5885.20,5788.90,5885.20,0
FT-SE100,20080130,5885.20,5885.20,5818.60,5837.30,0
FT-SE100,20080131,5837.30,5899.50,5689.40,5879.80,0
FT-SE100,20080201,5879.80,6044.90,5879.80,6029.20,0
FT-SE100,20080204,6029.20,6071.30,6000.20,6026.20,0
FT-SE100,20080205,6026.20,6026.20,5852.80,5868.00,0
FT-SE100,20080206,5868.00,5892.60,5816.40,5875.40,0
FT-SE100,20080207,5875.40,5875.40,5708.80,5724.10,0
FT-SE100,20080208,5724.10,5805.30,5703.10,5784.00,0
FT-SE100,20080211,5784.00,5789.60,5683.40,5707.70,0
FT-SE100,20080212,5707.70,5910.00,5707.70,5910.00,0
FT-SE100,20080213,5910.00,5915.00,5814.80,5880.10,0
FT-SE100,20080214,5880.10,5938.50,5859.40,5879.30,0
FT-SE100,20080215,5879.30,5915.00,5763.50,5787.60,0
FT-SE100,20080218,5787.60,5951.90,5787.60,5946.60,0
FT-SE100,20080219,5946.60,6033.70,5884.80,5966.90,0
FT-SE100,20080220,5966.90,5966.90,5847.40,5893.60,0
FT-SE100,20080221,5893.60,6004.40,5893.60,5932.20,0
FT-SE100,20080222,5932.20,5970.90,5863.80,5888.50,0
FT-SE100,20080225,5888.50,6011.70,5888.50,5999.50,0
FT-SE100,20080226,5999.50,6092.50,5991.60,6087.40,0
FT-SE100,20080227,6087.40,6104.50,5989.00,6076.50,0
FT-SE100,20080228,6076.50,6090.80,5960.30,5965.70,0
FT-SE100,20080229,5965.70,5986.20,5859.30,5884.30,0
FT-SE100,20080303,5884.30,5884.30,5770.10,5818.60,0
FT-SE100,20080304,5818.60,5872.90,5719.80,5767.70,0
FT-SE100,20080305,5767.70,5860.50,5763.90,5853.50,0
FT-SE100,20080306,5853.50,5871.10,5753.10,5766.40,0
FT-SE100,20080307,5766.40,5766.40,5655.70,5699.90,0
FT-SE100,20080310,5699.90,5718.80,5616.60,5629.10,0
FT-SE100,20080311,5629.10,5783.40,5629.10,5690.40,0
FT-SE100,20080312,5690.40,5812.70,5690.40,5776.40,0
FT-SE100,20080313,5776.40,5776.40,5628.90,5692.40,0
FT-SE100,20080314,5692.40,5782.00,5595.80,5631.70,0
FT-SE100,20080317,5631.70,5631.70,5414.40,5414.40,0
FT-SE100,20080318,5414.40,5610.00,5414.40,5605.80,0
FT-SE100,20080319,5605.80,5653.60,5524.80,5545.60,0
FT-SE100,20080320,5545.60,5545.60,5461.90,5495.20,0
FT-SE100,20080325,5495.20,5704.30,5495.20,5689.10,0
FT-SE100,20080326,5689.10,5689.10,5639.10,5660.40,0
FT-SE100,20080327,5660.40,5735.00,5650.90,5717.50,0
FT-SE100,20080328,5717.50,5747.20,5673.70,5692.90,0
FT-SE100,20080331,5692.90,5715.10,5585.60,5702.10,0
FT-SE100,20080401,5702.10,5865.80,5670.40,5852.60,0
FT-SE100,20080402,5852.60,5920.10,5827.20,5915.90,0
FT-SE100,20080403,5915.90,5935.20,5864.00,5891.30,0
FT-SE100,20080404,5891.30,5948.00,5888.00,5947.10,0
FT-SE100,20080407,5947.10,6014.80,5947.10,6014.80,0
FT-SE100,20080408,6014.80,6014.80,5942.20,5990.20,0
FT-SE100,20080409,5990.20,6015.60,5947.20,5983.90,0
FT-SE100,20080410,5983.90,6003.20,5881.90,5965.10,0
FT-SE100,20080411,5965.10,6016.30,5866.10,5895.50,0
FT-SE100,20080414,5895.50,5895.50,5827.00,5831.60,0
FT-SE100,20080415,5831.60,5943.30,5831.60,5906.90,0
FT-SE100,20080416,5906.90,6046.20,5906.90,6046.20,0
FT-SE100,20080417,6046.20,6086.40,5973.90,5980.40,0
FT-SE100,20080418,5980.40,6062.10,5974.30,6056.50,0
FT-SE100,20080421,6056.50,6089.50,6021.20,6053.00,0
FT-SE100,20080422,6053.00,6072.00,6007.50,6034.70,0
FT-SE100,20080423,6034.70,6083.60,5978.80,6083.60,0
FT-SE100,20080424,6083.60,6083.60,5951.90,6050.70,0
FT-SE100,20080425,6050.70,6098.80,6045.50,6091.40,0
FT-SE100,20080428,6091.40,6134.50,6083.50,6090.40,0
FT-SE100,20080429,6090.40,6133.50,6051.60,6089.40,0
FT-SE100,20080430,6089.40,6120.30,6035.80,6087.30,0
FT-SE100,20080501,6087.30,6118.20,6066.00,6087.30,0
FT-SE100,20080502,6087.30,6223.90,6087.30,6215.50,0
FT-SE100,20080506,6215.50,6233.70,6155.90,6215.20,0
FT-SE100,20080507,6215.20,6275.00,6214.10,6261.00,0
FT-SE100,20080508,6261.00,6273.30,6217.00,6270.80,0
FT-SE100,20080509,6270.80,6270.80,6167.60,6211.50,0
FT-SE100,20080512,6204.70,6251.90,6184.80,6213.00,0
FT-SE100,20080513,6220.60,6268.10,6142.30,6211.90,0
FT-SE100,20080514,6211.90,6253.10,6167.90,6216.00,0
FT-SE100,20080515,6216.00,6258.50,6168.80,6251.80,0
FT-SE100,20080516,6251.80,6348.60,6251.80,6304.30,0
FT-SE100,20080519,6304.30,6377.00,6302.80,6376.50,0
FT-SE100,20080520,6376.50,6376.50,6191.60,6191.60,0
FT-SE100,20080521,6191.60,6257.30,6183.50,6198.10,0
FT-SE100,20080522,6198.10,6226.20,6159.40,6181.60,0
FT-SE100,20080523,6181.60,6182.90,6087.30,6087.30,0
FT-SE100,20080527,6087.30,6141.70,6048.70,6058.50,0
FT-SE100,20080528,6058.50,6122.20,6052.50,6069.60,0
FT-SE100,20080529,6069.60,6130.50,6041.10,6068.10,0
FT-SE100,20080530,6068.10,6111.60,6044.70,6053.50,0
FT-SE100,20080602,6053.50,6060.80,5978.40,6007.60,0
FT-SE100,20080603,6007.60,6059.00,5993.30,6057.70,0
FT-SE100,20080604,6057.70,6057.70,5933.30,5970.10,0
FT-SE100,20080605,5970.10,6005.10,5941.00,5995.30,0
FT-SE100,20080606,5995.30,6074.50,5906.50,5912.20,0
FT-SE100,20080609,5906.80,5938.50,5869.60,5877.60,0
FT-SE100,20080610,5877.60,5877.60,5813.40,5827.30,0
FT-SE100,20080611,5827.30,5859.40,5708.30,5723.30,0
FT-SE100,20080612,5723.30,5797.80,5719.80,5790.50,0
FT-SE100,20080613,5790.50,5818.30,5719.50,5802.80,0
FT-SE100,20080616,5802.80,5832.60,5759.60,5794.60,0
FT-SE100,20080617,5794.60,5930.30,5794.60,5861.90,0
FT-SE100,20080618,5861.90,5861.90,5735.40,5756.90,0
FT-SE100,20080619,5756.90,5786.40,5707.20,5708.40,0
FT-SE100,20080620,5708.40,5731.90,5597.00,5620.80,0
FT-SE100,20080623,5620.80,5679.20,5603.20,5667.20,0
FT-SE100,20080624,5667.20,5693.80,5581.60,5634.70,0
FT-SE100,20080625,5634.70,5669.60,5634.70,5666.10,0
FT-SE100,20080626,5666.10,5666.10,5518.20,5518.20,0
FT-SE100,20080627,5518.20,5555.20,5470.90,5529.90,0
FT-SE100,20080630,5529.90,5625.90,5520.20,5625.90,0
FT-SE100,20080701,5625.90,5625.90,5466.30,5479.90,0
FT-SE100,20080702,5479.90,5566.80,5426.30,5426.30,0
FT-SE100,20080703,5426.30,5490.60,5358.50,5476.60,0
FT-SE100,20080704,5476.60,5490.20,5394.00,5412.80,0
FT-SE100,20080707,5412.80,5516.40,5400.10,5512.70,0
FT-SE100,20080708,5512.70,5512.70,5358.70,5440.50,0
FT-SE100,20080709,5440.50,5538.20,5440.50,5529.60,0
FT-SE100,20080710,5529.60,5529.60,5392.60,5406.80,0
FT-SE100,20080711,5406.80,5461.80,5261.60,5261.60,0
FT-SE100,20080714,5261.60,5373.20,5261.60,5300.40,0
FT-SE100,20080715,5300.40,5300.40,5119.00,5171.90,0
FT-SE100,20080716,5171.90,5210.10,5071.10,5150.60,0
FT-SE100,20080717,5150.60,5320.50,5150.60,5286.30,0
FT-SE100,20080718,5286.30,5376.40,5216.60,5376.40,0
FT-SE100,20080721,5376.40,5445.80,5334.60,5404.30,0
FT-SE100,20080722,5404.30,5404.30,5282.80,5364.10,0
FT-SE100,20080723,5364.10,5467.20,5364.10,5449.90,0
FT-SE100,20080724,5449.90,5463.70,5345.10,5362.30,0
FT-SE100,20080725,5362.30,5375.20,5291.40,5352.60,0
FT-SE100,20080728,5352.60,5365.80,5308.40,5312.60,0
FT-SE100,20080729,5312.60,5354.60,5261.40,5319.20,0
FT-SE100,20080730,5319.20,5435.90,5319.20,5420.70,0
FT-SE100,20080731,5420.70,5456.10,5371.30,5411.90,0
FT-SE100,20080801,5411.90,5411.90,5321.30,5354.70,0
FT-SE100,20080804,5354.70,5414.70,5310.30,5320.20,0
FT-SE100,20080805,5320.20,5454.50,5299.70,5454.50,0
FT-SE100,20080806,5454.50,5498.60,5440.10,5486.10,0
FT-SE100,20080807,5486.10,5539.30,5450.90,5477.50,0
FT-SE100,20080808,5477.50,5507.20,5410.80,5489.20,0
FT-SE100,20080811,5489.20,5541.80,5477.70,5541.80,0
FT-SE100,20080812,5541.80,5569.20,5491.30,5534.50,0
FT-SE100,20080813,5534.50,5534.50,5437.10,5448.60,0
FT-SE100,20080814,5448.60,5539.60,5445.60,5497.40,0
FT-SE100,20080815,5497.40,5538.80,5432.20,5454.80,0
FT-SE100,20080818,5454.80,5498.70,5425.30,5450.20,0
FT-SE100,20080819,5450.20,5450.20,5317.10,5320.40,0
FT-SE100,20080820,5320.40,5384.20,5320.40,5371.80,0
FT-SE100,20080821,5371.80,5408.00,5311.40,5370.20,0
FT-SE100,20080822,5370.20,5505.60,5368.00,5505.60,0
FT-SE100,20080826,5505.60,5505.60,5369.30,5470.70,0
FT-SE100,20080827,5470.70,5540.80,5434.70,5528.10,0
FT-SE100,20080828,5528.10,5634.00,5496.90,5601.20,0
FT-SE100,20080829,5601.20,5649.10,5587.40,5636.60,0
FT-SE100,20080901,5636.60,5636.60,5573.80,5602.80,0
FT-SE100,20080902,5602.80,5646.50,5574.90,5620.70,0
FT-SE100,20080903,5620.70,5620.70,5492.10,5499.70,0
FT-SE100,20080904,5499.70,5541.70,5362.10,5362.10,0
FT-SE100,20080905,5362.10,5362.10,5227.60,5240.70,0
FT-SE100,20080908,5240.70,5447.60,5240.70,5446.30,0
FT-SE100,20080909,5446.30,5524.80,5386.90,5415.60,0
FT-SE100,20080910,5415.60,5419.50,5327.80,5366.20,0
FT-SE100,20080911,5366.20,5377.90,5258.10,5318.40,0
FT-SE100,20080912,5318.40,5416.70,5318.40,5416.70,0
FT-SE100,20080915,5416.70,5416.70,5124.90,5204.20,0
FT-SE100,20080916,5204.20,5204.20,4961.20,5025.60,0
FT-SE100,20080917,5025.60,5124.40,4903.30,4912.40,0
FT-SE100,20080918,4912.40,5015.90,4860.70,4884.10,0
FT-SE100,20080919,4880.00,5351.20,4857.10,5335.20,0
FT-SE100,20080922,5311.33,5339.25,5236.26,5236.26,0
FT-SE100,20080923,5236.26,5236.26,5076.32,5136.12,0
FT-SE100,20080924,5136.12,5167.36,5087.30,5095.57,0
FT-SE100,20080925,5095.57,5211.64,5060.74,5197.02,0
FT-SE100,20080926,5197.02,5197.02,5057.33,5088.47,0
FT-SE100,20080929,5088.47,5088.47,4820.97,4835.45,0
FT-SE100,20080930,4818.77,4953.40,4671.02,4902.45,0
FT-SE100,20081001,4902.45,5012.24,4891.46,4959.59,0
FT-SE100,20081002,4959.59,5052.00,4862.11,4870.34,0
FT-SE100,20081003,4870.34,5003.90,4832.10,4980.25,0
FT-SE100,20081006,4980.25,4980.25,4549.66,4589.19,0
FT-SE100,20081007,4589.19,4745.01,4517.47,4605.22,0
FT-SE100,20081008,4605.22,4654.18,4245.29,4366.69,0
FT-SE100,20081009,4366.69,4512.45,4274.40,4313.80,0
FT-SE100,20081010,4313.80,4313.80,3873.99,3932.06,0
FT-SE100,20081013,3932.06,4247.79,3932.06,4212.88,0
FT-SE100,20081014,4256.90,4534.35,4256.90,4394.21,0
FT-SE100,20081015,4394.21,4394.21,4051.98,4079.59,0
FT-SE100,20081016,4079.59,4079.59,3808.11,3861.39,0
FT-SE100,20081017,3861.39,4077.58,3861.29,4063.01,0
FT-SE100,20081020,4063.01,4282.67,4063.01,4282.67,0
FT-SE100,20081021,4282.67,4347.69,4212.37,4229.73,0
FT-SE100,20081022,4229.73,4229.73,4031.79,4040.89,0
FT-SE100,20081023,4040.89,4108.36,3927.57,4087.83,0
FT-SE100,20081024,4087.83,4087.83,3715.24,3883.36,0
FT-SE100,20081027,3883.36,3911.61,3665.21,3852.59,0
FT-SE100,20081028,3852.59,4034.02,3847.55,3926.38,0
FT-SE100,20081029,3926.38,4242.54,3926.38,4242.54,0
FT-SE100,20081030,4242.54,4352.47,4200.24,4291.65,0
FT-SE100,20081031,4291.65,4383.90,4195.15,4377.34,0
FT-SE100,20081103,4377.34,4443.28,4348.29,4443.28,0
FT-SE100,20081104,4443.28,4639.50,4404.20,4639.50,0
FT-SE100,20081105,4639.50,4639.50,4495.70,4530.73,0
FT-SE100,20081106,4530.73,4530.73,4260.26,4272.41,0
FT-SE100,20081107,4272.41,4408.10,4263.78,4387.14,0
FT-SE100,20081110,4364.96,4524.87,4364.96,4403.92,0
FT-SE100,20081111,4403.92,4403.92,4231.49,4246.69,0
FT-SE100,20081112,4246.69,4333.37,4134.51,4182.02,0
FT-SE100,20081113,4182.02,4198.67,4079.62,4169.21,0
FT-SE100,20081114,4169.21,4342.29,4169.21,4232.97,0
FT-SE100,20081117,4232.97,4236.41,4110.68,4132.16,0
FT-SE100,20081118,4132.16,4208.55,4033.40,4208.55,0
FT-SE100,20081119,4208.55,4213.20,3999.13,4005.68,0
FT-SE100,20081120,4005.68,4005.68,3812.19,3874.99,0
FT-SE100,20081121,3874.99,3946.67,3734.07,3780.96,0
FT-SE100,20081124,3780.96,4153.08,3780.96,4152.96,0
FT-SE100,20081125,4152.96,4268.34,4069.34,4171.25,0
FT-SE100,20081126,4171.25,4198.74,4050.67,4152.69,0
FT-SE100,20081127,4152.69,4241.70,4152.69,4226.10,0
FT-SE100,20081128,4226.10,4288.01,4192.46,4288.01,0
FT-SE100,20081201,4288.01,4288.01,4038.45,4065.49,0
FT-SE100,20081202,4065.49,4137.11,3973.26,4122.86,0
FT-SE100,20081203,4122.86,4190.93,4042.31,4169.96,0
FT-SE100,20081204,4169.96,4261.07,4090.04,4163.61,0
FT-SE100,20081205,4163.61,4163.61,4002.21,4049.37,0
FT-SE100,20081208,4049.37,4318.00,4049.37,4300.06,0
FT-SE100,20081209,4300.06,4412.96,4232.62,4381.26,0
FT-SE100,20081210,4381.26,4407.13,4329.95,4367.28,0
FT-SE100,20081211,4367.28,4430.28,4307.83,4388.69,0
FT-SE100,20081212,4388.69,4388.69,4201.86,4280.35,0
FT-SE100,20081215,4280.35,4340.70,4238.87,4277.56,0
FT-SE100,20081216,4277.56,4330.13,4246.10,4309.08,0
FT-SE100,20081217,4309.08,4341.12,4231.13,4324.19,0
FT-SE100,20081218,4324.19,4352.68,4282.60,4330.66,0
