Name,Date,Open,High,Low,Close,Volume
CAC40,20141126,4382.88,4399.41,4364.59,4373.42,0
CAC40,20141127,4375.42,4396.20,4374.58,4382.34,0
CAC40,20141128,4378.32,4390.18,4353.60,4390.18,0
CAC40,20141201,4354.19,4383.19,4334.81,4377.33,0
CAC40,20141202,4396.75,4422.77,4373.03,4388.30,0
CAC40,20141203,4384.04,4405.83,4378.88,4391.86,0
CAC40,20141204,4399.94,4427.74,4310.69,4323.89,0
CAC40,20141205,4366.22,4422.85,4359.32,4419.48,0
CAC40,20141208,4400.17,4407.95,4375.48,4375.48,0
CAC40,20141209,4332.73,4342.12,4260.07,4263.94,0
CAC40,20141210,4280.34,4306.72,4216.18,4227.91,0
CAC40,20141211,4225.33,4249.12,4196.53,4225.86,0
CAC40,20141212,4197.48,4202.52,4103.49,4108.93,0
CAC40,20141215,4094.46,4144.31,4000.80,4005.38,0
CAC40,20141216,4027.51,4094.19,3926.34,4093.20,0
CAC40,20141217,4052.23,4131.81,4035.30,4111.91,0
CAC40,20141218,4186.26,4249.49,4159.95,4249.49,0
CAC40,20141219,4282.39,4291.20,4202.07,4241.65,0
CAC40,20141222,4255.88,4295.15,4239.36,4254.43,0
CAC40,20141223,4264.54,4314.97,4259.21,4314.97,0
CAC40,20141224,4309.75,4316.39,4295.02,4295.85,0
CAC40,20141229,4301.66,4317.93,4249.95,4317.93,0
CAC40,20141230,4293.90,4296.02,4245.54,4245.54,0
CAC40,20141231,4256.17,4275.58,4255.33,4272.75,0
CAC40,20150102,4294.05,4311.00,4224.34,4252.29,0
CAC40,20150105,4221.99,4276.92,4105.45,4111.36,0
CAC40,20150106,4129.89,4151.41,4076.16,4083.50,0
CAC40,20150107,4111.73,4144.95,4080.78,4112.73,0
CAC40,20150108,4176.16,4270.11,4163.63,4260.19,0
CAC40,20150109,4249.26,4272.83,4149.14,4179.07,0
CAC40,20150112,4196.78,4252.27,4165.15,4228.24,0
CAC40,20150113,4204.77,4310.58,4197.81,4290.28,0
CAC40,20150114,4227.46,4302.22,4207.37,4223.24,0
CAC40,20150115,4262.94,4338.73,4119.35,4323.20,0
CAC40,20150116,4303.55,4387.22,4294.76,4379.62,0
CAC40,20150119,4388.67,4423.25,4367.24,4394.93,0
CAC40,20150120,4406.96,4463.51,4405.94,4446.02,0
CAC40,20150121,4455.01,4484.82,4406.72,4484.82,0
CAC40,20150122,4486.76,4569.55,4462.17,4552.80,0
CAC40,20150123,4588.49,4673.30,4585.64,4640.69,0
CAC40,20150126,4620.00,4678.83,4616.61,4675.13,0
CAC40,20150127,4671.76,4679.26,4592.62,4624.21,0
CAC40,20150128,4660.45,4660.88,4582.58,4610.94,0
CAC40,20150129,4571.05,4632.38,4571.05,4631.43,0
CAC40,20150130,4655.95,4660.71,4583.68,4604.25,0
CAC40,20150202,4613.31,4646.55,4584.37,4627.67,0
CAC40,20150203,4651.07,4701.52,4645.15,4677.90,0
CAC40,20150204,4682.81,4696.30,4651.78,4696.30,0
CAC40,20150205,4654.56,4705.10,4647.85,4703.30,0
CAC40,20150206,4698.84,4707.24,4675.37,4691.03,0
CAC40,20150209,4652.16,4659.26,4611.15,4651.08,0
CAC40,20150210,4663.46,4716.49,4636.08,4695.65,0
CAC40,20150211,4687.87,4694.44,4659.46,4679.38,0
CAC40,20150212,4670.08,4746.75,4664.03,4726.20,0
CAC40,20150213,4748.04,4779.54,4741.20,4759.36,0
CAC40,20150216,4757.52,4766.47,4747.22,4751.95,0
CAC40,20150217,4720.93,4766.67,4683.19,4753.99,0
CAC40,20150218,4782.59,4806.68,4775.87,4799.03,0
CAC40,20150219,4788.40,4841.69,4770.17,4833.28,0
CAC40,20150220,4821.38,4837.93,4780.81,4830.90,0
CAC40,20150223,4872.13,4875.97,4832.36,4862.30,0
CAC40,20150224,4865.68,4899.52,4843.96,4886.44,0
CAC40,20150225,4885.00,4894.60,4863.22,4882.22,0
CAC40,20150226,4884.89,4910.62,4877.24,4910.62,0
CAC40,20150227,4905.77,4951.48,4903.09,4951.48,0
CAC40,20150302,4937.43,4950.59,4900.11,4917.32,0
CAC40,20150303,4922.43,4936.47,4863.92,4869.25,0
CAC40,20150304,4882.94,4917.35,4856.14,4917.35,0
CAC40,20150305,4929.04,4974.64,4926.09,4963.51,0
CAC40,20150306,4953.68,4986.88,4949.88,4964.35,0
CAC40,20150309,4940.64,4950.42,4917.46,4937.20,0
CAC40,20150310,4930.06,4941.38,4869.45,4881.95,0
CAC40,20150311,4900.37,5003.58,4900.33,4997.75,0
CAC40,20150312,4990.96,5000.94,4981.28,4987.33,0
CAC40,20150313,4997.94,5010.80,4969.47,5010.46,0
CAC40,20150316,5019.02,5071.68,5019.02,5061.16,0
CAC40,20150317,5065.62,5074.83,5006.93,5028.93,0
CAC40,20150318,5032.18,5041.32,5001.37,5033.42,0
CAC40,20150319,5029.97,5059.68,5006.82,5037.18,0
CAC40,20150320,5044.42,5106.04,5036.27,5087.49,0
CAC40,20150323,5078.25,5078.25,5036.23,5054.52,0
CAC40,20150324,5040.86,5103.30,5032.78,5088.28,0
CAC40,20150325,5073.28,5087.30,5012.87,5020.99,0
CAC40,20150326,4992.55,5006.35,4932.53,5006.35,0
CAC40,20150327,5020.09,5048.37,5003.31,5034.06,0
CAC40,20150330,5052.25,5097.59,5045.36,5083.52,0
CAC40,20150331,5073.99,5098.86,5028.38,5033.64,0
CAC40,20150401,5009.63,5110.79,5007.68,5062.22,0
CAC40,20150402,5068.06,5080.53,5059.42,5074.14,0
CAC40,20150407,5106.36,5166.77,5096.00,5151.19,0
CAC40,20150408,5146.78,5168.03,5128.18,5136.86,0
CAC40,20150409,5156.16,5208.95,5154.60,5208.95,0
CAC40,20150410,5224.22,5240.65,5210.61,5240.46,0
CAC40,20150413,5236.11,5262.74,5222.40,5254.12,0
CAC40,20150414,5252.48,5260.78,5192.89,5218.06,0
CAC40,20150415,5230.98,5269.50,5217.04,5254.35,0
CAC40,20150416,5246.75,5255.24,5214.94,5224.49,0
CAC40,20150417,5214.33,5238.91,5132.71,5143.26,0
CAC40,20150420,5154.91,5187.59,5151.12,5187.59,0
CAC40,20150421,5205.10,5243.57,5172.76,5192.64,0
CAC40,20150422,5210.70,5225.86,5146.27,5211.09,0
CAC40,20150423,5217.08,5226.17,5146.68,5178.91,0
CAC40,20150424,5202.63,5225.39,5166.81,5201.45,0
CAC40,20150427,5198.79,5283.71,5135.89,5268.91,0
CAC40,20150428,5256.79,5256.79,5138.30,5173.38,0
CAC40,20150429,5176.67,5202.56,5034.83,5039.39,0
CAC40,20150430,5040.51,5069.04,4987.26,5046.49,0
CAC40,20150504,5060.50,5112.86,5013.53,5081.97,0
CAC40,20150505,5074.42,5133.17,4969.97,4974.07,0
CAC40,20150506,4968.14,5013.21,4936.34,4981.59,0
CAC40,20150507,4945.82,4981.99,4874.90,4967.22,0
CAC40,20150508,4999.48,5094.01,4981.41,5090.39,0
CAC40,20150511,5050.92,5050.92,5008.89,5027.87,0
CAC40,20150512,4988.85,4992.92,4922.02,4974.65,0
CAC40,20150513,4996.19,5045.54,4944.39,4961.86,0
CAC40,20150514,4942.49,5043.69,4905.70,5029.31,0
CAC40,20150515,5049.56,5066.57,4965.86,4993.82,0
CAC40,20150518,4996.96,5026.28,4932.01,5012.31,0
CAC40,20150519,5040.45,5124.50,5040.45,5117.30,0
CAC40,20150520,5106.26,5139.06,5089.43,5133.30,0
CAC40,20150521,5120.88,5148.87,5104.21,5146.70,0
CAC40,20150522,5147.41,5155.28,5121.69,5142.89,0
CAC40,20150525,5139.65,5139.65,5099.13,5117.17,0
CAC40,20150526,5122.87,5146.03,5062.47,5083.54,0
CAC40,20150527,5105.86,5193.77,5086.36,5182.53,0
CAC40,20150528,5157.25,5164.24,5096.53,5137.83,0
CAC40,20150529,5137.02,5144.73,5006.46,5007.89,0
CAC40,20150601,5029.05,5060.49,4989.94,5025.30,0
CAC40,20150602,5051.68,5051.68,4960.72,5004.46,0
CAC40,20150603,5016.37,5088.14,4991.27,5034.17,0
CAC40,20150604,5006.19,5044.75,4916.45,4987.13,0
CAC40,20150605,4951.80,4966.45,4894.17,4920.74,0
CAC40,20150608,4906.17,4917.52,4857.66,4857.66,0
CAC40,20150609,4849.12,4868.42,4783.92,4850.22,0
CAC40,20150610,4831.03,4956.74,4811.54,4934.91,0
CAC40,20150611,4926.77,5022.10,4917.92,4971.37,0
CAC40,20150612,4962.22,4973.07,4852.36,4901.19,0
CAC40,20150615,4844.95,4871.07,4805.10,4815.36,0
CAC40,20150616,4778.21,4857.63,4748.93,4839.86,0
CAC40,20150617,4845.73,4858.05,4773.19,4790.62,0
CAC40,20150618,4777.91,4805.01,4712.97,4803.48,0
CAC40,20150619,4807.58,4870.52,4799.27,4815.37,0
CAC40,20150622,4926.63,5010.39,4911.86,4998.61,0
CAC40,20150623,5045.57,5078.51,5024.26,5057.68,0
CAC40,20150624,5060.58,5065.74,5001.67,5045.35,0
CAC40,20150625,4996.63,5087.08,4996.63,5041.71,0
CAC40,20150626,5010.22,5095.04,4985.88,5059.17,0
CAC40,20150629,4821.45,4946.62,4819.03,4869.82,0
CAC40,20150630,4849.39,4892.48,4789.61,4790.20,0
CAC40,20150701,4849.43,4941.61,4813.69,4883.19,0
CAC40,20150702,4898.55,4903.51,4833.14,4835.56,0
CAC40,20150703,4836.46,4847.38,4780.55,4808.22,0
CAC40,20150706,4709.01,4775.49,4699.17,4711.54,0
CAC40,20150707,4712.63,4724.54,4602.16,4604.64,0
CAC40,20150708,4611.86,4671.87,4601.90,4639.02,0
CAC40,20150709,4667.21,4777.03,4655.45,4757.22,0
CAC40,20150710,4884.05,4922.63,4850.94,4903.07,0
CAC40,20150713,4985.14,5010.58,4959.62,4998.10,0
CAC40,20150714,4995.36,5032.47,4981.02,5032.47,0
CAC40,20150715,5027.91,5055.60,5017.83,5047.24,0
CAC40,20150716,5071.90,5147.40,5067.75,5121.50,0
CAC40,20150717,5138.98,5138.98,5110.48,5124.39,0
CAC40,20150720,5134.16,5184.74,5130.97,5142.49,0
CAC40,20150721,5153.85,5157.24,5093.77,5106.57,0
CAC40,20150722,5070.67,5101.22,5070.67,5082.57,0
CAC40,20150723,5122.85,5122.85,5067.82,5086.74,0
CAC40,20150724,5075.25,5120.64,5051.14,5057.36,0
CAC40,20150727,5030.89,5033.91,4924.29,4927.60,0
CAC40,20150728,4958.46,4997.15,4937.65,4977.32,0
CAC40,20150729,5006.01,5021.44,4970.28,5017.44,0
CAC40,20150730,5049.24,5061.53,5000.97,5046.42,0
CAC40,20150731,5063.47,5083.64,5035.38,5082.61,0
CAC40,20150803,5076.80,5125.71,5066.15,5120.52,0
CAC40,20150804,5114.63,5114.63,5075.88,5112.14,0
CAC40,20150805,5135.31,5202.76,5134.37,5196.73,0
CAC40,20150806,5186.55,5217.80,5177.95,5192.11,0
CAC40,20150807,5187.87,5190.35,5152.89,5154.75,0
CAC40,20150810,5179.84,5197.65,5133.63,5195.41,0
CAC40,20150811,5184.21,5184.21,5094.48,5099.03,0
CAC40,20150812,5051.49,5051.72,4907.33,4925.43,0
CAC40,20150813,5006.01,5023.94,4972.58,4986.85,0
CAC40,20150814,4987.06,5017.22,4940.73,4956.47,0
CAC40,20150817,4996.76,5025.71,4923.01,4984.83,0
CAC40,20150818,4972.79,5000.28,4956.12,4971.25,0
CAC40,20150819,4939.30,4949.12,4884.10,4884.10,0
CAC40,20150820,4867.45,4882.11,4774.87,4783.55,0
CAC40,20150821,4704.27,4775.72,4630.99,4630.99,0
CAC40,20150824,4465.48,4540.13,4230.49,4383.46,0
CAC40,20150825,4458.09,4596.24,4431.83,4564.86,0
CAC40,20150826,4499.23,4582.21,4430.75,4501.05,0
CAC40,20150827,4612.27,4686.67,4589.52,4658.18,0
CAC40,20150828,4663.98,4675.13,4624.11,4675.13,0
CAC40,20150831,4636.44,4657.76,4608.62,4652.95,0
CAC40,20150901,4586.33,4599.23,4499.49,4541.16,0
CAC40,20150902,4558.00,4599.76,4517.81,4554.92,0
CAC40,20150903,4601.75,4692.30,4589.98,4653.79,0
CAC40,20150904,4607.91,4611.05,4500.95,4523.08,0
CAC40,20150907,4563.85,4587.59,4524.99,4549.64,0
CAC40,20150908,4581.66,4655.08,4575.61,4598.26,0
CAC40,20150909,4707.41,4733.05,4662.88,4664.59,0
CAC40,20150910,4615.72,4665.83,4584.29,4596.53,0
CAC40,20150911,4618.59,4618.59,4545.14,4548.72,0
CAC40,20150914,4554.71,4596.75,4513.50,4518.15,0
CAC40,20150915,4529.96,4591.47,4502.21,4569.37,0
CAC40,20150916,4610.16,4653.34,4604.08,4645.84,0
CAC40,20150917,4660.17,4665.99,4629.20,4655.14,0
CAC40,20150918,4623.10,4623.10,4495.05,4535.85,0
CAC40,20150921,4526.28,4605.26,4526.28,4585.50,0
CAC40,20150922,4582.92,4582.92,4415.97,4428.51,0
CAC40,20150923,4427.79,4488.27,4400.42,4432.83,0
CAC40,20150924,4434.70,4455.05,4309.42,4347.24,0
CAC40,20150925,4423.12,4514.42,4413.71,4480.66,0
CAC40,20150928,4452.24,4470.07,4337.28,4357.05,0
CAC40,20150929,4297.19,4377.22,4278.57,4343.73,0
CAC40,20150930,4433.76,4474.72,4413.08,4455.29,0
CAC40,20151001,4518.03,4528.16,4408.12,4426.54,0
CAC40,20151002,4472.50,4518.39,4386.10,4458.88,0
CAC40,20151005,4543.07,4631.84,4528.02,4616.90,0
CAC40,20151006,4610.43,4684.79,4589.29,4660.64,0
CAC40,20151007,4680.85,4730.30,4654.28,4667.34,0
CAC40,20151008,4657.24,4687.19,4643.92,4675.91,0
CAC40,20151009,4723.28,4737.69,4693.25,4701.39,0
CAC40,20151012,4705.22,4713.41,4663.34,4688.70,0
CAC40,20151013,4667.51,4667.51,4598.11,4643.38,0
CAC40,20151014,4608.42,4660.43,4580.84,4609.03,0
CAC40,20151015,4651.77,4683.75,4622.45,4675.29,0
CAC40,20151016,4702.56,4718.91,4680.22,4702.79,0
CAC40,20151019,4697.52,4744.97,4684.52,4704.07,0
CAC40,20151020,4708.19,4711.95,4649.98,4673.81,0
CAC40,20151021,4691.37,4716.57,4642.94,4695.10,0
CAC40,20151022,4675.15,4816.99,4670.10,4802.18,0
CAC40,20151023,4840.32,4947.02,4840.32,4923.64,0
CAC40,20151026,4908.33,4924.24,4881.05,4897.13,0
CAC40,20151027,4885.09,4896.46,4847.07,4847.07,0
CAC40,20151028,4857.85,4907.84,4848.50,4890.58,0
CAC40,20151029,4892.88,4899.84,4841.39,4885.82,0
CAC40,20151030,4895.03,4909.16,4865.16,4897.66,0
CAC40,20151102,4848.86,4936.85,4845.12,4916.21,0
CAC40,20151103,4920.02,4936.18,4895.84,4936.18,0
CAC40,20151104,4951.19,4992.97,4942.08,4948.29,0
CAC40,20151105,4967.94,5008.06,4935.22,4980.04,0
CAC40,20151106,4964.88,5011.65,4930.92,4984.15,0
CAC40,20151109,4978.84,4983.77,4906.48,4911.17,0
CAC40,20151110,4937.37,4942.62,4873.45,4912.16,0
CAC40,20151111,4919.10,4973.90,4917.09,4952.51,0
CAC40,20151112,4941.26,4963.38,4851.04,4856.65,0
CAC40,20151113,4835.69,4860.53,4762.33,4807.95,0
CAC40,20151116,4756.92,4824.02,4751.03,4804.31,0
CAC40,20151117,4850.29,4937.31,4840.75,4937.31,0
CAC40,20151118,4901.12,4918.14,4879.36,4906.72,0
CAC40,20151119,4943.90,4962.45,4901.07,4915.10,0
CAC40,20151120,4929.34,4934.29,4879.49,4910.97,0
CAC40,20151123,4901.68,4905.33,4860.73,4889.12,0
CAC40,20151124,4863.81,4865.42,4773.98,4820.28,0
CAC40,20151125,4830.22,4911.83,4821.51,4892.99,0
CAC40,20151126,4884.35,4956.08,4883.27,4946.02,0
CAC40,20151127,4919.01,4961.45,4908.90,4930.14,0
CAC40,20151130,4917.15,4974.36,4901.29,4957.60,0
CAC40,20151201,4960.38,4968.31,4897.87,4914.53,0
CAC40,20151202,4925.24,4942.12,4886.86,4905.76,0
CAC40,20151203,4895.64,4975.71,4730.21,4730.21,0
CAC40,20151204,4715.69,4740.47,4670.99,4714.79,0
CAC40,20151207,4746.26,4803.48,4733.34,4756.41,0
CAC40,20151208,4750.42,4757.20,4656.56,4681.86,0
CAC40,20151209,4695.90,4714.64,4619.49,4637.45,0
CAC40,20151210,4617.54,4661.04,4596.34,4635.06,0
CAC40,20151211,4617.18,4630.27,4527.26,4549.56,0
CAC40,20151214,4572.37,4623.16,4472.65,4473.07,0
CAC40,20151215,4522.47,4626.76,4519.96,4614.40,0
CAC40,20151216,4621.47,4664.20,4593.92,4624.67,0
CAC40,20151217,4729.40,4748.76,4674.58,4677.54,0
CAC40,20151218,4629.56,4672.35,4601.39,4625.26,0
CAC40,20151221,4617.20,4666.49,4565.17,4565.17,0
CAC40,20151222,4596.55,4604.79,4526.86,4567.60,0
CAC40,20151223,4614.25,4686.09,4614.25,4674.53,0
CAC40,20151224,4670.86,4671.68,4651.44,4663.18,0
CAC40,20151228,4667.03,4669.84,4613.78,4617.95,0
CAC40,20151229,4648.79,4701.36,4648.79,4701.36,0
CAC40,20151230,4690.31,4708.32,4672.26,4677.14,0
CAC40,20151231,4657.02,4667.52,4637.06,4637.06,0
CAC40,20160104,4582.05,4586.11,4490.30,4522.45,0
CAC40,20160105,4573.54,4575.45,4481.70,4537.63,0
CAC40,20160106,4528.12,4533.24,4440.77,4480.47,0
CAC40,20160107,4346.10,4424.14,4323.55,4403.58,0
CAC40,20160108,4404.18,4437.02,4333.74,4333.76,0
CAC40,20160111,4333.21,4383.92,4312.74,4312.74,0
CAC40,20160112,4317.49,4429.04,4305.77,4378.75,0
CAC40,20160113,4426.76,4465.56,4374.02,4391.94,0
CAC40,20160114,4341.36,4352.15,4234.84,4312.89,0
CAC40,20160115,4305.44,4319.47,4178.87,4210.16,0
CAC40,20160118,4211.11,4254.46,4161.37,4189.57,0
CAC40,20160119,4267.77,4308.09,4251.53,4272.26,0
CAC40,20160120,4171.43,4178.82,4084.68,4124.95,0
CAC40,20160121,4129.70,4234.65,4113.58,4206.40,0
CAC40,20160122,4293.26,4371.65,4280.95,4336.69,0
CAC40,20160125,4365.15,4365.15,4291.86,4311.33,0
CAC40,20160126,4238.85,4366.65,4224.45,4356.81,0
CAC40,20160127,4349.79,4380.36,4319.36,4380.36,0
CAC40,20160128,4362.55,4403.68,4284.38,4322.16,0
CAC40,20160129,4386.85,4417.02,4340.19,4417.02,0
CAC40,20160201,4418.14,4422.61,4350.09,4392.33,0
CAC40,20160202,4368.92,4377.57,4253.51,4283.99,0
CAC40,20160203,4282.41,4294.41,4177.97,4226.96,0
CAC40,20160204,4276.17,4279.12,4176.48,4228.53,0
CAC40,20160205,4236.07,4269.47,4187.97,4200.67,0
CAC40,20160208,4217.45,4220.85,4046.64,4066.31,0
CAC40,20160209,4072.32,4091.88,3951.29,3997.54,0
CAC40,20160210,4027.08,4115.17,3987.49,4061.20,0
CAC40,20160211,3990.33,3998.10,3892.46,3896.71,0
CAC40,20160212,3949.16,3995.06,3922.71,3995.06,0
CAC40,20160215,4086.29,4144.81,4076.81,4115.25,0
CAC40,20160216,4157.30,4157.30,4086.83,4110.66,0
CAC40,20160217,4119.35,4238.33,4112.04,4233.47,0
CAC40,20160218,4255.07,4279.19,4212.59,4239.76,0
CAC40,20160219,4232.22,4255.57,4182.33,4223.04,0
CAC40,20160222,4260.62,4303.90,4259.26,4298.70,0
CAC40,20160223,4272.22,4301.92,4236.95,4238.42,0
CAC40,20160224,4232.48,4233.30,4117.49,4155.34,0
CAC40,20160225,4219.80,4268.66,4198.09,4248.45,0
CAC40,20160226,4297.87,4352.39,4292.52,4314.57,0
CAC40,20160229,4275.84,4354.62,4254.77,4353.55,0
CAC40,20160301,4343.93,4406.95,4328.80,4406.84,0
CAC40,20160302,4428.95,4448.30,4387.21,4424.89,0
CAC40,20160303,4430.90,4430.90,4392.58,4416.08,0
CAC40,20160304,4437.82,4480.21,4413.93,4456.62,0
CAC40,20160307,4436.37,4458.82,4406.90,4442.29,0
CAC40,20160308,4405.16,4437.17,4363.55,4404.02,0
CAC40,20160309,4405.95,4458.77,4397.98,4425.65,0
CAC40,20160310,4432.56,4580.97,4350.35,4350.35,0
CAC40,20160311,4430.24,4492.79,4421.95,4492.79,0
CAC40,20160314,4501.81,4535.91,4494.60,4506.59,0
CAC40,20160315,4474.26,4488.78,4450.16,4472.63,0
CAC40,20160316,4486.70,4502.96,4446.99,4463.00,0
CAC40,20160317,4501.68,4501.68,4367.44,4442.89,0
CAC40,20160318,4452.04,4472.73,4418.49,4462.51,0
CAC40,20160321,4425.84,4481.11,4415.93,4427.80,0
CAC40,20160322,4396.87,4431.97,4358.57,4431.97,0
CAC40,20160323,4442.59,4467.86,4396.10,4423.98,0
CAC40,20160324,4390.11,4392.81,4323.18,4329.68,0
CAC40,20160329,4354.03,4382.98,4333.33,4366.67,0
CAC40,20160330,4387.36,4466.50,4387.36,4444.42,0
CAC40,20160331,4416.84,4419.62,4378.77,4385.06,0
CAC40,20160401,4331.28,4331.28,4261.25,4322.24,0
CAC40,20160404,4311.19,4378.05,4280.90,4345.22,0
CAC40,20160405,4283.14,4285.73,4241.61,4250.28,0
CAC40,20160406,4262.30,4284.64,4243.02,4284.64,0
CAC40,20160407,4288.71,4316.78,4229.12,4245.91,0
CAC40,20160408,4259.10,4315.59,4258.51,4303.12,0
CAC40,20160411,4294.12,4338.81,4263.08,4312.63,0
CAC40,20160412,4317.50,4348.40,4269.10,4345.91,0
CAC40,20160413,4407.03,4490.31,4404.58,4490.31,0
CAC40,20160414,4487.22,4515.00,4473.35,4511.51,0
CAC40,20160415,4502.16,4508.16,4482.33,4495.17,0
CAC40,20160418,4425.25,4517.08,4424.76,4506.84,0
CAC40,20160419,4521.60,4577.87,4521.60,4566.48,0
CAC40,20160420,4546.35,4596.33,4538.43,4591.92,0
CAC40,20160421,4607.69,4607.69,4551.33,4582.83,0
CAC40,20160422,4578.82,4580.52,4553.59,4569.66,0
CAC40,20160425,4561.92,4574.46,4522.23,4546.12,0
CAC40,20160426,4557.00,4579.12,4515.40,4533.18,0
CAC40,20160427,4534.99,4564.70,4525.79,4559.40,0
CAC40,20160428,4520.25,4557.36,4482.37,4557.36,0
CAC40,20160429,4500.43,4508.83,4428.59,4428.96,0
CAC40,20160502,4455.76,4458.74,4429.47,4442.75,0
CAC40,20160503,4435.00,4437.65,4364.01,4371.98,0
CAC40,20160504,4365.20,4387.75,4317.28,4324.23,0
CAC40,20160505,4321.36,4346.20,4303.25,4319.46,0
CAC40,20160506,4290.41,4311.49,4245.17,4301.24,0
CAC40,20160509,4322.69,4363.56,4302.96,4322.81,0
CAC40,20160510,4338.05,4374.75,4320.29,4338.21,0
CAC40,20160511,4335.14,4340.58,4289.38,4316.67,0
CAC40,20160512,4295.74,4361.88,4266.96,4293.27,0
CAC40,20160513,4264.77,4335.15,4253.13,4319.99,0
CAC40,20160516,4290.65,4316.28,4269.63,4312.28,0
CAC40,20160517,4325.11,4362.33,4273.86,4297.57,0
CAC40,20160518,4275.39,4322.23,4267.71,4319.30,0
CAC40,20160519,4292.25,4314.23,4274.57,4282.54,0
CAC40,20160520,4323.62,4353.90,4312.50,4353.90,0
CAC40,20160523,4344.89,4357.08,4300.18,4325.10,0
CAC40,20160524,4309.30,4440.65,4300.42,4431.52,0
CAC40,20160525,4457.85,4490.17,4445.79,4481.64,0
CAC40,20160526,4478.17,4513.77,4477.02,4512.64,0
CAC40,20160527,4498.43,4518.22,4493.06,4514.74,0
CAC40,20160530,4507.09,4531.18,4503.52,4529.40,0
CAC40,20160531,4532.32,4536.63,4496.86,4505.62,0
CAC40,20160601,4502.84,4507.22,4458.30,4475.39,0
CAC40,20160602,4468.84,4486.56,4447.62,4466.00,0
CAC40,20160603,4477.83,4492.20,4396.63,4421.78,0
CAC40,20160606,4407.01,4435.63,4407.01,4423.38,0
CAC40,20160607,4443.41,4486.47,4441.21,4475.86,0
CAC40,20160608,4461.28,4473.29,4435.35,4448.73,0
CAC40,20160609,4437.02,4438.38,4394.52,4405.61,0
CAC40,20160610,4390.81,4390.81,4301.10,4306.72,0
CAC40,20160613,4253.98,4275.97,4227.02,4227.02,0
CAC40,20160614,4175.21,4199.54,4127.87,4130.33,0
CAC40,20160615,4172.73,4204.01,4162.02,4171.58,0
CAC40,20160616,4116.50,4162.37,4109.82,4153.01,0
CAC40,20160617,4179.44,4218.53,4170.17,4193.83,0
CAC40,20160620,4301.19,4351.21,4292.92,4340.76,0
CAC40,20160621,4335.89,4382.91,4321.46,4367.24,0
CAC40,20160622,4398.40,4416.98,4372.35,4380.03,0
CAC40,20160623,4404.68,4490.55,4392.52,4465.90,0
CAC40,20160624,4114.58,4198.90,4007.97,4106.73,0
CAC40,20160627,4073.72,4115.47,3955.98,3984.72,0
CAC40,20160628,4074.36,4119.08,4059.90,4088.85,0
CAC40,20160629,4139.37,4206.35,4128.08,4195.32,0
CAC40,20160630,4182.11,4249.53,4155.45,4237.48,0
CAC40,20160701,4261.09,4288.72,4218.10,4273.96,0
CAC40,20160704,4288.50,4288.66,4233.00,4234.86,0
CAC40,20160705,4203.97,4216.06,4148.79,4163.42,0
CAC40,20160706,4127.20,4153.41,4062.07,4085.30,0
CAC40,20160707,4115.50,4167.88,4110.24,4117.85,0
CAC40,20160708,4106.65,4210.34,4102.68,4190.68,0
CAC40,20160711,4221.22,4271.71,4207.37,4264.53,0
CAC40,20160712,4272.45,4342.67,4270.99,4331.38,0
CAC40,20160713,4329.53,4358.67,4321.90,4335.26,0
CAC40,20160714,4375.67,4402.23,4345.44,4385.52,0
CAC40,20160715,4367.43,4383.69,4342.77,4372.51,0
CAC40,20160718,4375.09,4408.13,4334.36,4357.74,0
CAC40,20160719,4345.40,4357.34,4304.20,4330.13,0
CAC40,20160720,4354.57,4391.57,4333.36,4379.76,0
CAC40,20160721,4382.16,4389.90,4340.94,4376.25,0
CAC40,20160722,4365.38,4398.27,4345.23,4381.10,0
CAC40,20160725,4381.63,4419.77,4368.06,4388.00,0
CAC40,20160726,4385.32,4405.66,4353.62,4394.77,0
CAC40,20160727,4424.60,4469.90,4424.60,4446.96,0
CAC40,20160728,4447.21,4474.67,4420.58,4420.58,0
CAC40,20160729,4429.49,4439.81,4408.38,4439.81,0
CAC40,20160801,4469.99,4477.44,4395.33,4409.17,0
CAC40,20160802,4395.86,4398.20,4320.89,4327.99,0
CAC40,20160803,4346.31,4347.94,4293.34,4321.08,0
CAC40,20160804,4344.18,4359.79,4324.81,4345.63,0
CAC40,20160805,4362.94,4416.66,4361.58,4410.55,0
CAC40,20160808,4419.02,4441.16,4407.32,4415.46,0
CAC40,20160809,4412.86,4468.34,4410.72,4468.07,0
CAC40,20160810,4443.38,4465.89,4440.56,4452.01,0
CAC40,20160811,4471.30,4503.95,4446.46,4503.95,0
CAC40,20160812,4501.06,4510.06,4490.45,4500.19,0
CAC40,20160815,4503.65,4528.00,4494.49,4497.86,0
CAC40,20160816,4476.07,4499.59,4457.25,4460.44,0
CAC40,20160817,4475.13,4478.58,4415.33,4417.68,0
CAC40,20160818,4441.20,4447.25,4413.06,4437.06,0
CAC40,20160819,4436.09,4436.87,4373.75,4400.52,0
CAC40,20160822,4397.39,4443.07,4377.70,4389.94,0
CAC40,20160823,4406.34,4436.15,4404.00,4421.45,0
CAC40,20160824,4389.17,4453.73,4382.71,4435.47,0
CAC40,20160825,4414.41,4415.31,4377.79,4406.61,0
CAC40,20160826,4399.46,4455.61,4387.71,4441.87,0
CAC40,20160829,4421.46,4437.82,4390.04,4424.25,0
CAC40,20160830,4439.68,4475.02,4438.42,4457.49,0
